Zeit;Kanal A
2,66534508;15,40046692
2,67034508;14,93448448
2,67534508;14,00098324
2,68034508;15,40046692
2,68534508;14,46850300
2,69034508;14,93448448
2,69534508;14,93448448
2,70034508;14,46850300
2,70534508;14,46850300
2,71034508;14,00098324
2,71534508;14,00098324
2,72034508;14,93448448
2,72534508;14,46850300
2,73034508;14,46850300
2,73534507;15,40046692
2,74034507;14,93448448
2,74534507;14,93448448
2,75034507;14,93448448
2,75534507;15,40046692
2,76034507;15,86798668
2,76534507;17,26746941
2,77034507;16,33396912
2,77534507;16,33396912
2,78034507;17,26746941
2,78534507;17,26746941
2,79034507;17,26746941
2,79534507;17,26746941
2,80034507;16,33396912
2,80534507;16,80148888
2,81034507;16,33396912
2,81534507;16,33396912
2,82034507;15,86798668
2,82534507;16,33396912
2,83034507;16,33396912
2,83534507;15,86798668
2,84034507;14,46850300
2,84534507;15,86798668
2,85034507;13,53500175
2,85534507;13,53500175
2,86034507;14,00098324
2,86534507;13,06748199
2,87034507;12,60150051
2,87534507;12,60150051
2,88034507;13,53500175
2,88534507;12,60150051
2,89034507;13,53500175
2,89534507;12,60150051
2,90034507;13,06748199
2,90534507;13,53500175
2,91034507;13,53500175
2,91534507;13,06748199
2,92034507;13,06748199
2,92534507;13,53500175
2,93034507;14,00098324
2,93534507;14,00098324
2,94034507;13,06748199
2,94534507;13,06748199
2,95034507;13,06748199
2,95534507;12,60150051
2,96034507;13,53500175
2,96534507;12,60150051
2,97034507;12,60150051
2,97534507;12,13398075
2,98034507;13,53500175
2,98534507;13,53500175
2,99034507;12,60150051
2,99534507;12,60150051
3,00034507;13,06748199
3,00534507;12,13398075
3,01034507;13,53500175
3,01534507;13,06748199
3,02034507;13,06748199
3,02534507;12,60150051
3,03034507;12,60150051
3,03534507;12,60150051
3,04034507;13,53500175
3,04534507;13,53500175
3,05034507;13,53500175
3,05534507;13,53500175
3,06034507;14,46850300
3,06534507;14,46850300
3,07034507;14,46850300
3,07534507;14,93448448
3,08034507;15,40046692
3,08534507;14,93448448
3,09034507;15,40046692
3,09534507;15,40046692
3,10034507;14,93448448
3,10534507;14,46850300
3,11034507;13,53500175
3,11534507;15,86798668
3,12034507;14,93448448
3,12534507;13,53500175
3,13034507;14,00098324
3,13534506;14,00098324
3,14034506;13,53500175
3,14534506;13,53500175
3,15034506;13,06748199
3,15534506;13,53500175
3,16034506;13,53500175
3,16534506;13,06748199
3,17034506;13,06748199
3,17534506;14,00098324
3,18034506;12,60150051
3,18534506;13,53500175
3,19034506;12,60150051
3,19534506;13,53500175
3,20034506;13,06748199
3,20534506;13,06748199
3,21034506;13,53500175
3,21534506;13,06748199
3,22034506;13,06748199
3,22534506;13,53500175
3,23034506;13,53500175
3,23534506;14,46850300
3,24034506;14,00098324
3,24534506;11,20047951
3,25034506;13,06748199
3,25534506;13,53500175
3,26034506;13,06748199
3,26534506;13,06748199
3,27034506;11,66799831
3,27534506;12,60150051
3,28034506;11,66799831
3,28534506;11,66799831
3,29034506;10,73449707
3,29534506;12,13398075
3,30034506;9,80099583
3,30534506;10,26697731
3,31034506;11,66799831
3,31534506;10,26697731
3,32034506;10,26697731
3,32534506;8,86749458
3,33034506;7,46647358
3,33534506;7,93399334
3,34034506;7,93399334
3,34534506;6,53297186
3,35034506;5,59947062
3,35534506;5,59947062
3,36034506;4,66596889
3,36534506;5,13348866
3,37034506;2,79896641
3,37534506;2,79896641
3,38034506;1,86546493
3,38534506;3,26648593
3,39034506;3,73246789
3,39534506;4,66596889
3,40034506;5,59947062
3,40534506;6,06699038
3,41034506;7,46647358
3,41534506;9,33347607
3,42034506;9,80099583
3,42534506;11,20047951
3,43034506;10,73449707
3,43534506;11,66799831
3,44034506;13,06748199
3,44534506;13,06748199
3,45034506;11,66799831
3,45534506;11,20047951
3,46034506;10,73449707
3,46534506;9,80099583
3,47034506;8,39997482
3,47534506;7,93399334
3,48034506;8,86749458
3,48534506;8,86749458
3,49034506;8,39997482
3,49534506;7,46647358
3,50034506;8,39997482
3,50534506;9,33347607
3,51034506;9,33347607
3,51534506;9,80099583
3,52034506;9,80099583
3,52534506;10,73449707
3,53034505;11,20047951
3,53534505;11,66799831
3,54034505;12,13398075
3,54534505;12,60150051
3,55034505;12,60150051
3,55534505;12,60150051
3,56034505;12,60150051
3,56534505;12,13398075
3,57034505;13,06748199
3,57534505;12,60150051
3,58034505;13,06748199
3,58534505;13,06748199
3,59034505;13,06748199
3,59534505;13,06748199
3,60034505;13,06748199
3,60534505;13,06748199
3,61034505;13,06748199
3,61534505;12,60150051
3,62034505;11,66799831
3,62534505;12,13398075
3,63034505;11,66799831
3,63534505;12,13398075
3,64034505;11,66799831
3,64534505;11,20047951
3,65034505;12,60150051
3,65534505;12,13398075
3,66034505;13,53500175
3,66534505;13,06748199
3,67034505;12,60150051
3,67534505;13,53500175
3,68034505;14,00098324
3,68534505;14,93448448
3,69034505;15,40046692
3,69534505;16,33396912
3,70034505;16,33396912
3,70534505;17,26746941
3,71034505;17,26746941
3,71534505;17,26746941
3,72034505;17,73498917
3,72534505;17,73498917
3,73034505;18,20096970
3,73534505;17,73498917
3,74034505;17,26746941
3,74534505;17,73498917
3,75034505;16,80148888
3,75534505;16,80148888
3,76034505;15,86798668
3,76534505;15,40046692
3,77034505;14,46850300
3,77534505;14,00098324
3,78034505;14,00098324
3,78534505;13,53500175
3,79034505;13,06748199
3,79534505;13,53500175
3,80034505;13,06748199
3,80534505;12,60150051
3,81034505;13,06748199
3,81534505;12,13398075
3,82034505;12,60150051
3,82534505;12,60150051
3,83034505;12,13398075
3,83534505;12,13398075
3,84034505;12,13398075
3,84534505;10,26697731
3,85034505;10,73449707
3,85534505;10,73449707
3,86034505;9,80099583
3,86534505;10,26697731
3,87034505;8,86749458
3,87534505;7,93399334
3,88034505;8,86749458
3,88534505;8,39997482
3,89034505;8,39997482
3,89534505;7,93399334
3,90034505;6,53297186
3,90534505;8,39997482
3,91034505;7,46647358
3,91534505;7,46647358
3,92034505;7,00049162
3,92534504;6,53297186
3,93034504;5,13348866
3,93534504;4,66596889
3,94034504;4,66596889
3,94534504;3,26648593
3,95034504;3,26648593
3,95534504;1,86546493
3,96034504;1,39948320
3,96534504;0,00000000
3,97034504;-0,46598175
3,97534504;-0,93196350
3,98034504;-0,93196350
3,98534504;-1,39948320
3,99034504;-1,39948320
3,99534504;-0,93196350
4,00034504;-0,93196350
4,00534504;-1,39948320
4,01034504;-1,39948320
4,01534504;-1,39948320
4,02034504;-0,93196350
4,02534504;0,00000000
4,03034504;-1,39948320
4,03534504;-1,39948320
4,04034504;-0,93196350
4,04534504;-3,73246789
4,05034504;-1,86546493
4,05534504;-1,39948320
4,06034504;-1,86546493
4,06534504;-1,86546493
4,07034504;-2,79896641
4,07534504;-2,79896641
4,08034504;-2,79896641
4,08534504;-3,73246789
4,09034504;-3,73246789
4,09534504;-4,19998741
4,10034504;-3,73246789
4,10534504;-4,19998741
4,11034504;-4,19998741
4,11534504;-4,19998741
4,12034504;-4,66596889
4,12534504;-4,66596889
4,13034504;-4,19998741
4,13534504;-4,66596889
4,14034504;-5,13348866
4,14534504;-5,13348866
4,15034504;-5,13348866
4,15534504;-4,19998741
4,16034504;-3,73246789
4,16534504;-4,66596889
4,17034504;-1,86546493
4,17534504;-0,93196350
4,18034504;0,00000000
4,18534504;1,39948320
4,19034504;2,79896641
4,19534504;3,26648593
4,20034504;5,13348866
4,20534504;7,00049162
4,21034504;6,06699038
4,21534504;8,39997482
4,22034504;8,39997482
4,22534504;7,93399334
4,23034504;7,93399334
4,23534504;7,46647358
4,24034504;6,53297186
4,24534504;6,53297186
4,25034504;5,13348866
4,25534504;4,66596889
4,26034504;5,13348866
4,26534504;2,79896641
4,27034504;3,26648593
4,27534504;2,79896641
4,28034504;2,79896641
4,28534504;2,33298445
4,29034504;2,79896641
4,29534504;3,26648593
4,30034504;3,73246789
4,30534504;3,73246789
4,31034504;5,13348866
4,31534504;5,13348866
4,32034503;5,59947062
4,32534503;5,59947062
4,33034503;6,06699038
4,33534503;7,00049162
4,34034503;6,53297186
4,34534503;7,93399334
4,35034503;8,39997482
4,35534503;7,46647358
4,36034503;7,93399334
4,36534503;7,93399334
4,37034503;7,93399334
4,37534503;7,93399334
4,38034503;7,46647358
4,38534503;7,46647358
4,39034503;7,46647358
4,39534503;6,06699038
4,40034503;6,06699038
4,40534503;4,66596889
4,41034503;3,73246789
4,41534503;4,66596889
4,42034503;4,19998741
4,42534503;3,73246789
4,43034503;2,79896641
4,43534503;2,79896641
4,44034503;2,79896641
4,44534503;1,86546493
4,45034503;4,19998741
4,45534503;2,79896641
4,46034503;3,26648593
4,46534503;4,19998741
4,47034503;3,26648593
4,47534503;5,13348866
4,48034503;6,06699038
4,48534503;6,53297186
4,49034503;7,00049162
4,49534503;6,06699038
4,50034503;5,59947062
4,50534503;6,06699038
4,51034503;6,06699038
4,51534503;6,53297186
4,52034503;5,13348866
4,52534503;4,66596889
4,53034503;4,66596889
4,53534503;3,73246789
4,54034503;3,73246789
4,54534503;3,73246789
4,55034503;2,33298445
4,55534503;1,39948320
4,56034503;0,93196350
4,56534503;0,46598175
4,57034503;0,93196350
4,57534503;0,00000000
4,58034503;0,46598175
4,58534503;-0,46598175
4,59034503;0,00000000
4,59534503;0,00000000
4,60034503;0,46598175
4,60534503;0,00000000
4,61034503;0,00000000
4,61534503;1,39948320
4,62034503;-0,46598175
4,62534503;-0,46598175
4,63034503;-0,93196350
4,63534503;-0,46598175
4,64034503;-0,46598175
4,64534503;0,00000000
4,65034503;0,00000000
4,65534503;-0,46598175
4,66034503;1,39948320
4,66534503;0,46598175
4,67034503;1,39948320
4,67534503;1,86546493
4,68034503;0,93196350
4,68534503;1,39948320
4,69034503;1,39948320
4,69534503;1,86546493
4,70034503;1,39948320
4,70534503;0,46598175
4,71034503;0,93196350
4,71534502;-0,93196350
4,72034502;0,00000000
4,72534502;0,00000000
4,73034502;-0,93196350
4,73534502;0,46598175
4,74034502;0,00000000
4,74534502;-0,46598175
4,75034502;-0,93196350
4,75534502;-1,39948320
4,76034502;-0,93196350
4,76534502;-1,39948320
4,77034502;-0,93196350
4,77534502;0,00000000
4,78034502;-0,46598175
4,78534502;-0,93196350
4,79034502;0,00000000
4,79534502;0,93196350
4,80034502;1,39948320
4,80534502;1,39948320
4,81034502;0,93196350
4,81534502;0,93196350
4,82034502;1,39948320
4,82534502;0,93196350
4,83034502;0,00000000
4,83534502;0,46598175
4,84034502;1,86546493
4,84534502;0,93196350
4,85034502;1,39948320
4,85534502;0,00000000
4,86034502;0,46598175
4,86534502;0,00000000
4,87034502;0,46598175
4,87534502;0,00000000
4,88034502;0,46598175
4,88534502;0,00000000
4,89034502;0,00000000
4,89534502;0,46598175
4,90034502;0,46598175
4,90534502;0,46598175
4,91034502;0,00000000
4,91534502;-0,46598175
4,92034502;-0,93196350
4,92534502;0,00000000
4,93034502;-1,39948320
4,93534502;-0,93196350
4,94034502;-0,46598175
4,94534502;-0,93196350
4,95034502;-0,46598175
4,95534502;-0,93196350
4,96034502;-0,93196350
4,96534502;-1,39948320
4,97034502;0,46598175
4,97534502;-0,93196350
4,98034502;-0,46598175
4,98534502;-1,39948320
4,99034502;-0,93196350
4,99534502;-1,39948320
5,00034502;-1,86546493
5,00534502;-1,86546493
5,01034502;-2,33298445
5,01534502;-1,39948320
5,02034502;-2,79896641
5,02534502;-3,26648593
5,03034502;-2,33298445
5,03534502;-3,73246789
5,04034502;-4,66596889
5,04534502;-2,79896641
5,05034502;-3,73246789
5,05534502;-4,19998741
5,06034502;-3,73246789
5,06534502;-3,73246789
5,07034502;-5,13348866
5,07534502;-4,66596889
5,08034502;-4,66596889
5,08534502;-4,66596889
5,09034502;-5,59947062
5,09534502;-5,59947062
5,10034502;-6,06699038
5,10534502;-5,13348866
5,11034502;-6,53297186
5,11534501;-5,59947062
5,12034501;-6,06699038
5,12534501;-6,06699038
5,13034501;-6,06699038
5,13534501;-6,06699038
5,14034501;-6,06699038
5,14534501;-6,53297186
5,15034501;-6,06699038
5,15534501;-7,00049162
5,16034501;-6,53297186
5,16534501;-6,06699038
5,17034501;-7,00049162
5,17534501;-7,46647358
5,18034501;-7,46647358
5,18534501;-8,86749458
5,19034501;-9,33347607
5,19534501;-9,33347607
5,20034501;-7,93399334
5,20534501;-10,26697731
5,21034501;-11,66799831
5,21534501;-11,66799831
5,22034501;-12,60150051
5,22534501;-12,13398075
5,23034501;-13,06748199
5,23534501;-13,06748199
5,24034501;-14,00098324
5,24534501;-14,46850300
5,25034501;-15,40046692
5,25534501;-15,40046692
5,26034501;-16,80148888
5,26534501;-17,73498917
5,27034501;-17,73498917
5,27534501;-18,20096970
5,28034501;-18,66848946
5,28534501;-19,13447189
5,29034501;-18,66848946
5,29534501;1,86546493
5,30034501;-17,73498917
5,30534501;-15,40046692
5,31034501;-16,33396912
5,31534501;-12,60150051
5,32034501;-11,66799831
5,32534501;-10,26697731
5,33034501;-9,80099583
5,33534501;-9,80099583
5,34034501;-7,93399334
5,34534501;-7,93399334
5,35034501;-8,86749458
5,35534501;-9,33347607
5,36034501;-9,33347607
5,36534501;-10,26697731
5,37034501;-11,66799831
5,37534501;-12,13398075
5,38034501;-12,13398075
5,38534501;-13,06748199
5,39034501;-13,06748199
5,39534501;-12,60150051
5,40034501;-13,53500175
5,40534501;-13,06748199
5,41034501;-12,13398075
5,41534501;-11,20047951
5,42034501;-10,73449707
5,42534501;-10,73449707
5,43034501;-10,26697731
5,43534501;-10,26697731
5,44034501;-9,33347607
5,44534501;-10,73449707
5,45034501;-8,86749458
5,45534501;-8,39997482
5,46034501;-9,33347607
5,46534501;-25,66898346
5,47034501;-8,86749458
5,47534501;-9,80099583
5,48034501;-9,80099583
5,48534501;-10,26697731
5,49034501;-10,26697731
5,49534501;-10,26697731
5,50034501;-9,80099583
5,50534501;-9,80099583
5,51034500;-10,73449707
5,51534500;-10,26697731
5,52034500;-10,26697731
5,52534500;-10,26697731
5,53034500;-10,26697731
5,53534500;-11,20047951
5,54034500;-11,20047951
5,54534500;-10,73449707
5,55034500;-10,73449707
5,55534500;-10,26697731
5,56034500;-11,20047951
5,56534500;-10,73449707
5,57034500;-10,73449707
5,57534500;-9,80099583
5,58034500;-9,80099583
5,58534500;-9,33347607
5,59034500;-7,46647358
5,59534500;-7,00049162
5,60034500;-7,00049162
5,60534500;-6,06699038
5,61034500;-4,66596889
5,61534500;-3,73246789
5,62034500;-4,19998741
5,62534500;-3,26648593
5,63034500;-3,73246789
5,63534500;-2,79896641
5,64034500;-2,33298445
5,64534500;-2,79896641
5,65034500;-2,79896641
5,65534500;-3,73246789
5,66034500;-3,73246789
5,66534500;-4,19998741
5,67034500;-5,59947062
5,67534500;-5,59947062
5,68034500;-6,06699038
5,68534500;-7,00049162
5,69034500;-7,93399334
5,69534500;-7,93399334
5,70034500;-7,00049162
5,70534500;-8,39997482
5,71034500;-8,86749458
5,71534500;-8,39997482
5,72034500;-8,39997482
5,72534500;-9,33347607
5,73034500;-9,33347607
5,73534500;-8,86749458
5,74034500;-8,86749458
5,74534500;-8,86749458
5,75034500;-10,26697731
5,75534500;-11,20047951
5,76034500;-10,73449707
5,76534500;-11,66799831
5,77034500;-10,73449707
5,77534500;-10,73449707
5,78034500;-10,73449707
5,78534500;-12,60150051
5,79034500;-10,73449707
5,79534500;-11,20047951
5,80034500;-11,20047951
5,80534500;-11,66799831
5,81034500;-11,66799831
5,81534500;-11,66799831
5,82034500;-11,66799831
5,82534500;-13,06748199
5,83034500;-13,53500175
5,83534500;-14,46850300
5,84034500;-14,46850300
5,84534500;-15,40046692
5,85034500;-13,53500175
5,85534500;-17,26746941
5,86034500;-17,73498917
5,86534500;-17,26746941
5,87034500;-19,13447189
5,87534500;-18,66848946
5,88034500;-19,13447189
5,88534500;-18,66848946
5,89034500;-19,60199165
5,89534500;-19,60199165
5,90034500;-18,66848946
5,90534499;-19,13447189
5,91034499;-19,13447189
5,91534499;-18,66848946
5,92034499;-18,66848946
5,92534499;-18,20096970
5,93034499;-18,66848946
5,93534499;-19,13447189
5,94034499;-18,66848946
5,94534499;-18,20096970
5,95034499;-18,66848946
5,95534499;-18,20096970
5,96034499;-18,20096970
5,96534499;-18,20096970
5,97034499;-20,06797409
5,97534499;-18,20096970
5,98034499;-19,60199165
5,98534499;-18,20096970
5,99034499;-18,66848946
5,99534499;-19,60199165
6,00034499;-20,53549385
6,00534499;-19,60199165
6,01034499;-20,53549385
6,01534499;-19,60199165
6,02034499;-20,06797409
6,02534499;-21,46899414
6,03034499;-20,53549385
6,03534499;-20,06797409
6,04034499;-21,00147629
6,04534499;-21,46899414
6,05034499;-21,00147629
6,05534499;-20,53549385
6,06034499;-19,13447189
6,06534499;-18,20096970
6,07034499;-17,73498917
6,07534499;-16,33396912
6,08034499;-15,86798668
6,08534499;-14,00098324
6,09034499;-13,53500175
6,09534499;-12,13398075
6,10034499;-10,73449707
6,10534499;-9,80099583
6,11034499;-8,86749458
6,11534499;-8,39997482
6,12034499;-8,86749458
6,12534499;-8,39997482
6,13034499;-8,39997482
6,13534499;-7,93399334
6,14034499;-10,26697731
6,14534499;-10,73449707
6,15034499;-11,20047951
6,15534499;-11,66799831
6,16034499;-12,60150051
6,16534499;-13,53500175
6,17034499;-13,53500175
6,17534499;-14,93448448
6,18034499;-14,00098324
6,18534499;-12,13398075
6,19034499;-12,13398075
6,19534499;-12,60150051
6,20034499;-10,73449707
6,20534499;-11,66799831
6,21034499;-10,73449707
6,21534499;-10,26697731
6,22034499;-7,93399334
6,22534499;-8,86749458
6,23034499;-8,39997482
6,23534499;-7,46647358
6,24034499;-7,00049162
6,24534499;-4,66596889
6,25034499;-6,06699038
6,25534499;-5,13348866
6,26034499;-6,53297186
6,26534499;-6,53297186
6,27034499;-5,59947062
6,27534499;-5,59947062
6,28034499;-5,13348866
6,28534499;-5,59947062
6,29034499;-5,59947062
6,29534499;-5,13348866
6,30034498;-6,53297186
6,30534498;-7,00049162
6,31034498;-7,00049162
6,31534498;-7,46647358
6,32034498;-7,00049162
6,32534498;-7,00049162
6,33034498;-7,46647358
6,33534498;-7,00049162
6,34034498;-7,00049162
6,34534498;-6,06699038
6,35034498;-7,00049162
6,35534498;-5,59947062
6,36034498;-5,13348866
6,36534498;-4,66596889
6,37034498;-4,19998741
6,37534498;-4,19998741
6,38034498;-3,26648593
6,38534498;-1,86546493
6,39034498;-2,33298445
6,39534498;-2,33298445
6,40034498;-0,93196350
6,40534498;-2,33298445
6,41034498;-0,93196350
6,41534498;-2,33298445
6,42034498;-2,33298445
6,42534498;-2,79896641
6,43034498;-2,79896641
6,43534498;-2,79896641
6,44034498;-3,26648593
6,44534498;-3,73246789
6,45034498;-3,73246789
6,45534498;-3,73246789
6,46034498;-4,66596889
6,46534498;-4,66596889
6,47034498;-4,19998741
6,47534498;-5,13348866
6,48034498;-4,66596889
6,48534498;-4,19998741
6,49034498;-4,66596889
6,49534498;-3,73246789
6,50034498;-3,73246789
6,50534498;-4,19998741
6,51034498;-4,66596889
6,51534498;-4,19998741
6,52034498;-3,73246789
6,52534498;-3,73246789
6,53034498;-3,26648593
6,53534498;-3,73246789
6,54034498;-3,26648593
6,54534498;-1,86546493
6,55034498;-2,79896641
6,55534498;-1,86546493
6,56034498;-2,33298445
