Zeit;Kanal A
-19,83687418;17,26746941
-19,83187418;16,80148888
-19,82687418;16,80148888
-19,82187418;16,33396912
-19,81687418;15,86798668
-19,81187418;15,86798668
-19,80687418;15,86798668
-19,80187418;14,93448448
-19,79687418;14,93448448
-19,79187418;15,40046692
-19,78687418;14,00098324
-19,78187418;13,53500175
-19,77687418;12,60150051
-19,77187418;13,06748199
-19,76687418;13,53500175
-19,76187418;13,06748199
-19,75687418;13,06748199
-19,75187418;13,06748199
-19,74687418;13,53500175
-19,74187418;14,00098324
-19,73687418;13,06748199
-19,73187418;14,93448448
-19,72687419;14,93448448
-19,72187419;14,93448448
-19,71687419;14,93448448
-19,71187419;14,93448448
-19,70687419;15,40046692
-19,70187419;14,93448448
-19,69687419;14,46850300
-19,69187419;14,46850300
-19,68687419;14,00098324
-19,68187419;13,53500175
-19,67687419;12,60150051
-19,67187419;11,66799831
-19,66687419;11,20047951
-19,66187419;10,73449707
-19,65687419;10,26697731
-19,65187419;9,33347607
-19,64687419;9,33347607
-19,64187419;9,33347607
-19,63687419;8,39997482
-19,63187419;7,93399334
-19,62687419;8,39997482
-19,62187419;8,39997482
-19,61687419;8,39997482
-19,61187419;8,86749458
-19,60687419;7,93399334
-19,60187419;7,93399334
-19,59687419;8,39997482
-19,59187419;8,39997482
-19,58687419;7,93399334
-19,58187419;7,00049162
-19,57687419;7,46647358
-19,57187419;6,53297186
-19,56687419;5,59947062
-19,56187419;6,53297186
-19,55687419;5,13348866
-19,55187419;5,59947062
-19,54687419;4,19998741
-19,54187419;4,66596889
-19,53687419;4,66596889
-19,53187419;3,73246789
-19,52687419;3,73246789
-19,52187419;3,26648593
-19,51687419;2,79896641
-19,51187419;2,33298445
-19,50687419;2,79896641
-19,50187419;1,39948320
-19,49687419;1,39948320
-19,49187419;1,86546493
-19,48687419;0,93196350
-19,48187419;0,46598175
-19,47687419;-0,46598175
-19,47187419;0,00000000
-19,46687419;-0,46598175
-19,46187419;-1,39948320
-19,45687419;-0,46598175
-19,45187419;-0,46598175
-19,44687419;-0,46598175
-19,44187419;0,46598175
-19,43687419;2,33298445
-19,43187419;3,73246789
-19,42687419;4,19998741
-19,42187419;5,13348866
-19,41687419;7,00049162
-19,41187419;7,00049162
-19,40687419;7,46647358
-19,40187419;8,86749458
-19,39687419;8,86749458
-19,39187419;8,86749458
-19,38687419;8,39997482
-19,38187419;8,86749458
-19,37687419;6,53297186
-19,37187419;6,53297186
-19,36687419;5,59947062
-19,36187419;5,13348866
-19,35687419;5,13348866
-19,35187419;2,33298445
-19,34687419;2,33298445
-19,34187419;2,79896641
-19,33687419;3,26648593
-19,33187420;1,86546493
-19,32687420;2,33298445
-19,32187420;2,33298445
-19,31687420;2,33298445
-19,31187420;3,26648593
-19,30687420;3,26648593
-19,30187420;3,26648593
-19,29687420;3,73246789
-19,29187420;3,26648593
-19,28687420;3,73246789
-19,28187420;4,19998741
-19,27687420;4,66596889
-19,27187420;5,13348866
-19,26687420;4,66596889
-19,26187420;4,66596889
-19,25687420;5,59947062
-19,25187420;5,13348866
-19,24687420;5,59947062
-19,24187420;5,13348866
-19,23687420;5,13348866
-19,23187420;5,13348866
-19,22687420;5,59947062
-19,22187420;3,73246789
-19,21687420;5,13348866
-19,21187420;4,66596889
-19,20687420;4,66596889
-19,20187420;3,73246789
-19,19687420;3,73246789
-19,19187420;3,73246789
-19,18687420;2,79896641
-19,18187420;5,13348866
-19,17687420;4,19998741
-19,17187420;3,73246789
-19,16687420;2,33298445
-19,16187420;4,66596889
-19,15687420;4,66596889
-19,15187420;4,66596889
-19,14687420;5,59947062
-19,14187420;6,53297186
-19,13687420;5,13348866
-19,13187420;7,00049162
-19,12687420;8,39997482
-19,12187420;6,53297186
-19,11687420;7,93399334
-19,11187420;7,46647358
-19,10687420;7,46647358
-19,10187420;7,46647358
-19,09687420;7,46647358
-19,09187420;7,46647358
-19,08687420;6,53297186
-19,08187420;5,59947062
-19,07687420;6,06699038
-19,07187420;5,59947062
-19,06687420;5,13348866
-19,06187420;4,66596889
-19,05687420;3,26648593
-19,05187420;3,73246789
-19,04687420;3,26648593
-19,04187420;2,33298445
-19,03687420;1,86546493
-19,03187420;2,33298445
-19,02687420;0,93196350
-19,02187420;0,93196350
-19,01687420;0,93196350
-19,01187420;0,93196350
-19,00687420;1,39948320
-19,00187420;1,39948320
-18,99687420;0,46598175
-18,99187420;1,86546493
-18,98687420;1,86546493
-18,98187420;1,86546493
-18,97687420;2,33298445
-18,97187420;2,33298445
-18,96687420;2,79896641
-18,96187420;3,26648593
-18,95687420;3,26648593
-18,95187420;2,79896641
-18,94687420;3,73246789
-18,94187420;3,73246789
-18,93687421;2,79896641
-18,93187421;1,86546493
-18,92687421;2,33298445
-18,92187421;1,39948320
-18,91687421;1,39948320
-18,91187421;0,46598175
-18,90687421;0,00000000
-18,90187421;0,00000000
-18,89687421;0,00000000
-18,89187421;-0,93196350
-18,88687421;-0,46598175
-18,88187421;-1,86546493
-18,87687421;-1,86546493
-18,87187421;-1,86546493
-18,86687421;-2,79896641
-18,86187421;-2,33298445
-18,85687421;-1,86546493
-18,85187421;-0,93196350
-18,84687421;-1,39948320
-18,84187421;-1,39948320
-18,83687421;-1,86546493
-18,83187421;-1,39948320
-18,82687421;-2,33298445
-18,82187421;-1,39948320
-18,81687421;-1,86546493
-18,81187421;-1,86546493
-18,80687421;-2,33298445
-18,80187421;-2,33298445
-18,79687421;-2,79896641
-18,79187421;-1,86546493
-18,78687421;-3,73246789
-18,78187421;-3,73246789
-18,77687421;-3,26648593
-18,77187421;-3,26648593
-18,76687421;-3,26648593
-18,76187421;-4,19998741
-18,75687421;-1,86546493
-18,75187421;-3,73246789
-18,74687421;-3,26648593
-18,74187421;-3,26648593
-18,73687421;-3,73246789
-18,73187421;-3,26648593
-18,72687421;-3,73246789
-18,72187421;-3,73246789
-18,71687421;-3,26648593
-18,71187421;-3,73246789
-18,70687421;-2,79896641
-18,70187421;-2,79896641
-18,69687421;-5,13348866
-18,69187421;-2,79896641
-18,68687421;-3,73246789
-18,68187421;-3,26648593
-18,67687421;-3,26648593
-18,67187421;-3,26648593
-18,66687421;-2,33298445
-18,66187421;-2,33298445
-18,65687421;-1,86546493
-18,65187421;-1,86546493
-18,64687421;-0,46598175
-18,64187421;-0,93196350
-18,63687421;0,00000000
-18,63187421;-1,39948320
-18,62687421;-0,93196350
-18,62187421;-0,46598175
-18,61687421;-0,93196350
-18,61187421;0,00000000
-18,60687421;-1,39948320
-18,60187421;-1,39948320
-18,59687421;-1,86546493
-18,59187421;-2,79896641
-18,58687421;-2,79896641
-18,58187421;-3,26648593
-18,57687421;-2,79896641
-18,57187421;-5,13348866
-18,56687421;-4,66596889
-18,56187421;-5,13348866
-18,55687421;-5,13348866
-18,55187421;-6,06699038
-18,54687421;-6,06699038
-18,54187422;-6,53297186
-18,53687422;-6,06699038
-18,53187422;-6,06699038
-18,52687422;-5,59947062
-18,52187422;-6,06699038
-18,51687422;-6,06699038
-18,51187422;-5,59947062
-18,50687422;-6,06699038
-18,50187422;-7,00049162
-18,49687422;-6,53297186
-18,49187422;-6,53297186
-18,48687422;-6,06699038
-18,48187422;-5,13348866
-18,47687422;-6,53297186
-18,47187422;-6,53297186
-18,46687422;-7,00049162
-18,46187422;-6,53297186
-18,45687422;-6,53297186
-18,45187422;-6,53297186
-18,44687422;-7,00049162
-18,44187422;-7,93399334
-18,43687422;-7,46647358
-18,43187422;-7,93399334
-18,42687422;-8,86749458
-18,42187422;-9,80099583
-18,41687422;-9,80099583
-18,41187422;-9,80099583
-18,40687422;-9,80099583
-18,40187422;-10,73449707
-18,39687422;-10,73449707
-18,39187422;-11,66799831
-18,38687422;-11,66799831
-18,38187422;-13,06748199
-18,37687422;-13,06748199
-18,37187422;-13,06748199
-18,36687422;-14,93448448
-18,36187422;-14,00098324
-18,35687422;-14,93448448
-18,35187422;-15,40046692
-18,34687422;-16,33396912
-18,34187422;-16,80148888
-18,33687422;-17,73498917
-18,33187422;-17,26746941
-18,32687422;-16,80148888
-18,32187422;-17,26746941
-18,31687422;-15,40046692
-18,31187422;-14,46850300
-18,30687422;-13,53500175
-18,30187422;-11,66799831
-18,29687422;-10,26697731
-18,29187422;-8,86749458
-18,28687422;-8,39997482
-18,28187422;-7,00049162
-18,27687422;-6,53297186
-18,27187422;-6,06699038
-18,26687422;-6,06699038
-18,26187422;-5,13348866
-18,25687422;-6,06699038
-18,25187422;-7,00049162
-18,24687422;-7,00049162
-18,24187422;-8,86749458
-18,23687422;-9,33347607
-18,23187422;-9,33347607
-18,22687422;-11,66799831
-18,22187422;-11,20047951
-18,21687422;-10,26697731
-18,21187422;-10,26697731
-18,20687422;-11,20047951
-18,20187422;-9,33347607
-18,19687422;-8,86749458
-18,19187422;-8,86749458
-18,18687422;-7,93399334
-18,18187422;-7,93399334
-18,17687422;-6,53297186
-18,17187422;-7,46647358
-18,16687422;-6,06699038
-18,16187422;-6,06699038
-18,15687422;-6,06699038
-18,15187422;-6,06699038
-18,14687422;-6,53297186
-18,14187423;-7,00049162
-18,13687423;-6,53297186
-18,13187423;-5,59947062
-18,12687423;-6,06699038
-18,12187423;-5,13348866
-18,11687423;-5,59947062
-18,11187423;-5,13348866
-18,10687423;-5,59947062
-18,10187423;-6,06699038
-18,09687423;-6,06699038
-18,09187423;-6,06699038
-18,08687423;-7,00049162
-18,08187423;-7,46647358
-18,07687423;-7,46647358
-18,07187423;-7,46647358
-18,06687423;-8,86749458
-18,06187423;-8,86749458
-18,05687423;-4,66596889
-18,05187423;-7,46647358
-18,04687423;-7,93399334
-18,04187423;-7,46647358
-18,03687423;-8,39997482
-18,03187423;-7,00049162
-18,02687423;-7,93399334
-18,02187423;-7,00049162
-18,01687423;-6,53297186
-18,01187423;-5,59947062
-18,00687423;-5,59947062
-18,00187423;-4,66596889
-17,99687423;-4,66596889
-17,99187423;-4,19998741
-17,98687423;-4,66596889
-17,98187423;-4,66596889
-17,97687423;-3,73246789
-17,97187423;-4,19998741
-17,96687423;-3,73246789
-17,96187423;-4,19998741
-17,95687423;1,39948320
-17,95187423;-4,66596889
-17,94687423;-5,13348866
-17,94187423;-5,13348866
-17,93687423;-7,00049162
-17,93187423;-5,59947062
-17,92687423;-6,06699038
-17,92187423;-6,53297186
-17,91687423;-6,06699038
-17,91187423;-6,53297186
-17,90687423;-7,00049162
-17,90187423;-6,53297186
-17,89687423;-6,06699038
-17,89187423;-6,53297186
-17,88687423;-7,46647358
-17,88187423;-7,00049162
-17,87687423;-7,00049162
-17,87187423;-7,46647358
-17,86687423;-7,93399334
-17,86187423;-7,46647358
-17,85687423;-7,46647358
-17,85187423;-7,93399334
-17,84687423;-6,53297186
-17,84187423;-7,00049162
-17,83687423;-6,53297186
-17,83187423;-7,00049162
-17,82687423;-5,59947062
-17,82187423;-6,53297186
-17,81687423;-6,06699038
-17,81187423;-5,59947062
-17,80687423;-6,06699038
-17,80187423;-6,06699038
-17,79687423;-6,06699038
-17,79187423;-6,06699038
-17,78687423;-6,06699038
-17,78187423;-7,46647358
-17,77687423;-9,33347607
-17,77187423;-7,93399334
-17,76687423;-9,33347607
-17,76187423;-8,39997482
-17,75687423;-9,80099583
-17,75187423;-12,13398075
-17,74687424;-11,66799831
-17,74187424;-11,20047951
-17,73687424;-12,13398075
-17,73187424;-12,13398075
-17,72687424;-12,13398075
-17,72187424;-12,60150051
-17,71687424;-13,06748199
-17,71187424;-13,06748199
-17,70687424;-13,06748199
-17,70187424;-13,53500175
-17,69687424;-13,53500175
-17,69187424;-13,53500175
-17,68687424;-13,53500175
-17,68187424;-14,00098324
-17,67687424;-13,06748199
-17,67187424;-14,00098324
-17,66687424;-14,46850300
-17,66187424;-14,46850300
-17,65687424;-14,93448448
-17,65187424;-15,86798668
-17,64687424;-15,86798668
-17,64187424;-16,33396912
-17,63687424;-15,86798668
-17,63187424;-15,86798668
-17,62687424;-15,86798668
-17,62187424;-16,80148888
-17,61687424;-16,80148888
-17,61187424;-16,33396912
-17,60687424;-16,80148888
-17,60187424;-18,20096970
-17,59687424;-16,33396912
-17,59187424;-19,13447189
-17,58687424;-18,20096970
-17,58187424;-18,66848946
-17,57687424;-20,06797409
-17,57187424;-20,06797409
-17,56687424;-19,60199165
-17,56187424;-20,06797409
-17,55687424;-21,00147629
-17,55187424;-19,60199165
-17,54687424;-19,60199165
-17,54187424;-19,13447189
-17,53687424;-18,66848946
-17,53187424;-16,80148888
-17,52687424;-15,86798668
-17,52187424;-14,46850300
-17,51687424;-13,06748199
-17,51187424;-10,73449707
-17,50687424;-10,73449707
-17,50187424;-8,86749458
-17,49687424;-9,33347607
-17,49187424;-7,93399334
-17,48687424;-7,93399334
-17,48187424;-7,00049162
-17,47687424;-8,39997482
-17,47187424;-8,86749458
-17,46687424;-9,33347607
-17,46187424;-9,33347607
-17,45687424;-10,26697731
-17,45187424;-11,20047951
-17,44687424;-11,20047951
-17,44187424;-11,66799831
-17,43687424;-11,66799831
-17,43187424;-11,66799831
-17,42687424;-11,66799831
-17,42187424;-12,13398075
-17,41687424;-11,66799831
-17,41187424;-10,26697731
-17,40687424;-10,26697731
-17,40187424;-9,80099583
-17,39687424;-8,86749458
-17,39187424;-8,86749458
-17,38687424;-8,86749458
-17,38187424;-6,53297186
-17,37687424;-7,93399334
-17,37187424;-7,00049162
-17,36687424;-5,59947062
-17,36187424;-7,00049162
-17,35687424;-6,53297186
-17,35187425;-6,06699038
-17,34687425;-6,53297186
-17,34187425;-5,59947062
-17,33687425;-4,19998741
-17,33187425;-5,13348866
-17,32687425;-7,46647358
-17,32187425;-5,13348866
-17,31687425;-4,66596889
-17,31187425;-5,13348866
-17,30687425;-6,53297186
-17,30187425;-6,53297186
-17,29687425;-6,06699038
-17,29187425;-7,00049162
-17,28687425;-7,00049162
-17,28187425;-7,93399334
-17,27687425;-7,93399334
-17,27187425;-7,46647358
-17,26687425;-7,00049162
-17,26187425;-5,13348866
-17,25687425;-6,53297186
-17,25187425;-6,53297186
-17,24687425;-6,06699038
-17,24187425;-5,13348866
-17,23687425;-4,19998741
-17,23187425;-4,66596889
-17,22687425;-3,73246789
-17,22187425;-4,19998741
-17,21687425;-5,59947062
-17,21187425;-2,33298445
-17,20687425;-4,19998741
-17,20187425;-3,26648593
-17,19687425;-3,73246789
-17,19187425;-3,26648593
-17,18687425;-5,13348866
-17,18187425;-5,59947062
-17,17687425;-5,13348866
-17,17187425;-7,46647358
-17,16687425;-6,06699038
-17,16187425;-7,46647358
-17,15687425;-7,93399334
-17,15187425;-8,39997482
-17,14687425;-9,33347607
-17,14187425;-10,26697731
-17,13687425;-9,33347607
-17,13187425;-8,86749458
-17,12687425;-10,26697731
-17,12187425;-8,86749458
-17,11687425;-9,33347607
-17,11187425;-8,86749458
-17,10687425;-8,86749458
-17,10187425;-7,46647358
-17,09687425;-8,39997482
-17,09187425;-7,46647358
-17,08687425;-7,93399334
-17,08187425;-8,86749458
-17,07687425;-7,93399334
-17,07187425;-8,86749458
-17,06687425;-8,86749458
-17,06187425;-9,33347607
-17,05687425;-9,33347607
-17,05187425;-8,39997482
-17,04687425;-8,39997482
-17,04187425;-8,39997482
-17,03687425;-9,33347607
-17,03187425;-10,26697731
-17,02687425;-8,86749458
-17,02187425;-9,33347607
-17,01687425;-8,86749458
-17,01187425;-7,93399334
-17,00687425;-8,39997482
-17,00187425;-8,86749458
-16,99687425;-9,33347607
-16,99187425;-10,26697731
-16,98687425;-9,80099583
-16,98187425;-9,80099583
-16,97687425;-9,80099583
-16,97187425;-10,26697731
-16,96687425;-11,20047951
-16,96187425;-9,80099583
-16,95687426;-11,20047951
-16,95187426;-10,26697731
-16,94687426;-10,26697731
-16,94187426;-9,80099583
-16,93687426;-10,26697731
-16,93187426;-10,26697731
-16,92687426;-9,80099583
-16,92187426;-11,20047951
-16,91687426;-9,80099583
-16,91187426;-8,86749458
-16,90687426;-9,80099583
-16,90187426;-9,33347607
-16,89687426;-9,33347607
-16,89187426;-9,33347607
-16,88687426;-8,86749458
-16,88187426;-9,33347607
-16,87687426;-8,39997482
-16,87187426;-8,39997482
-16,86687426;-7,93399334
-16,86187426;-7,93399334
-16,85687426;-8,39997482
-16,85187426;-7,93399334
-16,84687426;-7,46647358
-16,84187426;-7,46647358
-16,83687426;-7,93399334
-16,83187426;-7,93399334
-16,82687426;-6,06699038
-16,82187426;-7,00049162
-16,81687426;-7,00049162
-16,81187426;-7,00049162
-16,80687426;-7,46647358
-16,80187426;-7,46647358
-16,79687426;-7,00049162
-16,79187426;-8,39997482
-16,78687426;-7,93399334
-16,78187426;-8,39997482
-16,77687426;-7,93399334
-16,77187426;-7,93399334
-16,76687426;-8,86749458
-16,76187426;-8,39997482
-16,75687426;-7,93399334
-16,75187426;-9,33347607
-16,74687426;-8,39997482
-16,74187426;-7,46647358
-16,73687426;-6,53297186
-16,73187426;-7,00049162
-16,72687426;-7,00049162
-16,72187426;-6,06699038
-16,71687426;-6,06699038
-16,71187426;-5,59947062
-16,70687426;-6,53297186
-16,70187426;-7,00049162
-16,69687426;-6,06699038
-16,69187426;-7,46647358
-16,68687426;-7,46647358
-16,68187426;-7,46647358
-16,67687426;-8,39997482
-16,67187426;-8,39997482
-16,66687426;-8,39997482
-16,66187426;-8,86749458
-16,65687426;-8,39997482
-16,65187426;-8,86749458
-16,64687426;-8,86749458
-16,64187426;-8,39997482
-16,63687426;-8,86749458
-16,63187426;-9,33347607
-16,62687426;-9,33347607
-16,62187426;-9,80099583
-16,61687426;-9,33347607
-16,61187426;-9,33347607
-16,60687426;-9,33347607
-16,60187426;-10,26697731
-16,59687426;-10,73449707
-16,59187426;-11,20047951
-16,58687426;-11,20047951
-16,58187426;-10,73449707
-16,57687426;-11,66799831
-16,57187426;-11,66799831
-16,56687426;-13,06748199
-16,56187427;-11,20047951
-16,55687427;-10,73449707
-16,55187427;-11,20047951
-16,54687427;-9,80099583
-16,54187427;-10,73449707
-16,53687427;-10,73449707
-16,53187427;-11,20047951
-16,52687427;-10,26697731
-16,52187427;-10,73449707
-16,51687427;-11,66799831
-16,51187427;-11,66799831
-16,50687427;-12,60150051
-16,50187427;-13,53500175
-16,49687427;-15,40046692
-16,49187427;-14,93448448
-16,48687427;-15,40046692
-16,48187427;-16,80148888
-16,47687427;-16,33396912
-16,47187427;-15,86798668
-16,46687427;-17,26746941
-16,46187427;-17,26746941
-16,45687427;-17,26746941
-16,45187427;-18,66848946
-16,44687427;-18,20096970
-16,44187427;-17,73498917
-16,43687427;-18,66848946
-16,43187427;-17,73498917
-16,42687427;-18,20096970
-16,42187427;-17,26746941
-16,41687427;-16,80148888
-16,41187427;-15,86798668
-16,40687427;-15,40046692
-16,40187427;-14,93448448
-16,39687427;-14,00098324
-16,39187427;-11,20047951
-16,38687427;-10,73449707
-16,38187427;-9,80099583
-16,37687427;-9,33347607
-16,37187427;-8,39997482
-16,36687427;-8,86749458
