Zeit;Kanal A
-19,75666585;7,00049162
-19,75166585;6,06699038
-19,74666585;7,00049162
-19,74166585;7,46647358
-19,73666585;7,00049162
-19,73166585;7,00049162
-19,72666585;6,06699038
-19,72166585;0,93196350
-19,71666585;6,06699038
-19,71166585;6,06699038
-19,70666585;4,66596889
-19,70166585;5,59947062
-19,69666585;5,13348866
-19,69166585;4,66596889
-19,68666585;3,26648593
-19,68166585;4,66596889
-19,67666585;4,19998741
-19,67166585;3,73246789
-19,66666585;3,26648593
-19,66166585;3,73246789
-19,65666585;3,73246789
-19,65166585;2,79896641
-19,64666585;2,79896641
-19,64166585;2,79896641
-19,63666585;1,86546493
-19,63166585;3,26648593
-19,62666585;1,39948320
-19,62166585;1,39948320
-19,61666585;0,46598175
-19,61166585;1,39948320
-19,60666585;0,00000000
-19,60166585;0,00000000
-19,59666586;-0,93196350
-19,59166586;-1,39948320
-19,58666586;-1,86546493
-19,58166586;-1,39948320
-19,57666586;-1,39948320
-19,57166586;-1,39948320
-19,56666586;-1,86546493
-19,56166586;-1,86546493
-19,55666586;-2,33298445
-19,55166586;-2,33298445
-19,54666586;-2,33298445
-19,54166586;-2,79896641
-19,53666586;-2,33298445
-19,53166586;-3,26648593
-19,52666586;-3,73246789
-19,52166586;-3,26648593
-19,51666586;-3,73246789
-19,51166586;-3,73246789
-19,50666586;-3,73246789
-19,50166586;-4,66596889
-19,49666586;-4,19998741
-19,49166586;-5,13348866
-19,48666586;-5,13348866
-19,48166586;-5,13348866
-19,47666586;-5,13348866
-19,47166586;-5,59947062
-19,46666586;-5,13348866
-19,46166586;-7,00049162
-19,45666586;-6,06699038
-19,45166586;-6,53297186
-19,44666586;-6,53297186
-19,44166586;-6,53297186
-19,43666586;-6,53297186
-19,43166586;-7,46647358
-19,42666586;-7,93399334
-19,42166586;-8,86749458
-19,41666586;-6,53297186
-19,41166586;-9,33347607
-19,40666586;-8,86749458
-19,40166586;-10,26697731
-19,39666586;-9,80099583
-19,39166586;-7,93399334
-19,38666586;-9,33347607
-19,38166586;-7,93399334
-19,37666586;-7,00049162
-19,37166586;-6,06699038
-19,36666586;-5,13348866
-19,36166586;-3,73246789
-19,35666586;-2,33298445
-19,35166586;-1,86546493
-19,34666586;0,00000000
-19,34166586;-0,93196350
-19,33666586;0,93196350
-19,33166586;1,86546493
-19,32666586;1,39948320
-19,32166586;0,00000000
-19,31666586;0,46598175
-19,31166586;0,46598175
-19,30666586;-1,86546493
-19,30166586;-0,93196350
-19,29666586;-1,39948320
-19,29166586;-1,86546493
-19,28666586;-2,33298445
-19,28166586;-2,79896641
-19,27666586;-3,26648593
-19,27166586;-2,33298445
-19,26666586;-3,26648593
-19,26166586;-2,33298445
-19,25666586;-3,26648593
-19,25166586;-3,26648593
-19,24666586;-2,33298445
-19,24166586;-1,39948320
-19,23666586;-2,79896641
-19,23166586;-2,33298445
-19,22666586;-1,39948320
-19,22166586;-2,33298445
-19,21666586;-1,86546493
-19,21166586;-1,39948320
-19,20666586;-2,79896641
-19,20166587;-1,39948320
-19,19666587;-1,39948320
-19,19166587;-0,93196350
-19,18666587;0,46598175
-19,18166587;-0,46598175
-19,17666587;0,00000000
-19,17166587;0,46598175
-19,16666587;0,00000000
-19,16166587;0,46598175
-19,15666587;1,86546493
-19,15166587;0,93196350
-19,14666587;0,46598175
-19,14166587;0,00000000
-19,13666587;-0,93196350
-19,13166587;0,00000000
-19,12666587;-2,79896641
-19,12166587;-0,46598175
-19,11666587;-0,46598175
-19,11166587;-1,39948320
-19,10666587;-0,93196350
-19,10166587;0,00000000
-19,09666587;-0,46598175
-19,09166587;0,00000000
-19,08666587;0,46598175
-19,08166587;0,46598175
-19,07666587;0,93196350
-19,07166587;1,39948320
-19,06666587;1,86546493
-19,06166587;2,33298445
-19,05666587;2,33298445
-19,05166587;2,33298445
-19,04666587;3,26648593
-19,04166587;3,26648593
-19,03666587;2,79896641
-19,03166587;3,73246789
-19,02666587;2,79896641
-19,02166587;2,33298445
-19,01666587;2,33298445
-19,01166587;2,79896641
-19,00666587;1,39948320
-19,00166587;2,33298445
-18,99666587;2,33298445
-18,99166587;0,46598175
-18,98666587;0,93196350
-18,98166587;0,93196350
-18,97666587;0,00000000
-18,97166587;0,46598175
-18,96666587;-0,93196350
-18,96166587;-0,93196350
-18,95666587;-0,93196350
-18,95166587;-0,93196350
-18,94666587;-1,39948320
-18,94166587;-1,86546493
-18,93666587;-1,39948320
-18,93166587;-1,86546493
-18,92666587;-1,39948320
-18,92166587;0,00000000
-18,91666587;-1,86546493
-18,91166587;-2,79896641
-18,90666587;-1,86546493
-18,90166587;-1,39948320
-18,89666587;-1,86546493
-18,89166587;-1,39948320
-18,88666587;-1,86546493
-18,88166587;-1,86546493
-18,87666587;-1,86546493
-18,87166587;-2,79896641
-18,86666587;-3,26648593
-18,86166587;-3,26648593
-18,85666587;-5,13348866
-18,85166587;-4,66596889
-18,84666587;-5,13348866
-18,84166587;-5,59947062
-18,83666587;-4,66596889
-18,83166587;-7,46647358
-18,82666587;-7,00049162
-18,82166587;-7,46647358
-18,81666587;-7,93399334
-18,81166587;-8,39997482
-18,80666587;-9,33347607
-18,80166588;-8,86749458
-18,79666588;-9,80099583
-18,79166588;-10,26697731
-18,78666588;-9,80099583
-18,78166588;-9,80099583
-18,77666588;-10,73449707
-18,77166588;-9,80099583
-18,76666588;-10,73449707
-18,76166588;-10,26697731
-18,75666588;-8,86749458
-18,75166588;-7,46647358
-18,74666588;-11,20047951
-18,74166588;-10,26697731
-18,73666588;-12,60150051
-18,73166588;-12,13398075
-18,72666588;-12,13398075
-18,72166588;-12,13398075
-18,71666588;-12,13398075
-18,71166588;-11,66799831
-18,70666588;-12,13398075
-18,70166588;-11,66799831
-18,69666588;-12,13398075
-18,69166588;-11,66799831
-18,68666588;-10,73449707
-18,68166588;-10,73449707
-18,67666588;-11,66799831
-18,67166588;-10,26697731
-18,66666588;-8,39997482
-18,66166588;-10,26697731
-18,65666588;-10,73449707
-18,65166588;-10,73449707
-18,64666588;-9,80099583
-18,64166588;-10,73449707
-18,63666588;-10,73449707
-18,63166588;-10,73449707
-18,62666588;-8,39997482
-18,62166588;-7,46647358
-18,61666588;-7,00049162
-18,61166588;-5,59947062
-18,60666588;-3,73246789
-18,60166588;-3,26648593
-18,59666588;-2,79896641
-18,59166588;-1,39948320
-18,58666588;0,00000000
-18,58166588;-0,46598175
-18,57666588;0,46598175
-18,57166588;0,46598175
-18,56666588;0,46598175
-18,56166588;1,39948320
-18,55666588;0,00000000
-18,55166588;0,00000000
-18,54666588;0,46598175
-18,54166588;-1,39948320
-18,53666588;-1,86546493
-18,53166588;-1,39948320
-18,52666588;-1,86546493
-18,52166588;-2,79896641
-18,51666588;-3,26648593
-18,51166588;-3,26648593
-18,50666588;-3,73246789
-18,50166588;-4,19998741
-18,49666588;-4,66596889
-18,49166588;-2,79896641
-18,48666588;-4,19998741
-18,48166588;-2,79896641
-18,47666588;-3,73246789
-18,47166588;-3,73246789
-18,46666588;-1,86546493
-18,46166588;-2,79896641
-18,45666588;-2,33298445
-18,45166588;-2,79896641
-18,44666588;-1,86546493
-18,44166588;-1,86546493
-18,43666588;-0,93196350
-18,43166588;-0,93196350
-18,42666588;-0,93196350
-18,42166588;-0,93196350
-18,41666588;-1,86546493
-18,41166588;-1,39948320
-18,40666589;-2,33298445
-18,40166589;-1,86546493
-18,39666589;-1,86546493
-18,39166589;-2,33298445
-18,38666589;-2,33298445
-18,38166589;-4,19998741
-18,37666589;-2,79896641
-18,37166589;-4,19998741
-18,36666589;-3,26648593
-18,36166589;-3,73246789
-18,35666589;-3,73246789
-18,35166589;-3,73246789
-18,34666589;-3,26648593
-18,34166589;-3,73246789
-18,33666589;-2,33298445
-18,33166589;-2,79896641
-18,32666589;-1,86546493
-18,32166589;-1,39948320
-18,31666589;-1,86546493
-18,31166589;-0,46598175
-18,30666589;0,46598175
-18,30166589;0,00000000
-18,29666589;0,00000000
-18,29166589;0,93196350
-18,28666589;0,00000000
-18,28166589;0,46598175
-18,27666589;0,00000000
-18,27166589;0,00000000
-18,26666589;0,00000000
-18,26166589;0,00000000
-18,25666589;0,00000000
-18,25166589;0,00000000
-18,24666589;-1,39948320
-18,24166589;-0,93196350
-18,23666589;-1,86546493
-18,23166589;-1,86546493
-18,22666589;-1,86546493
-18,22166589;-1,86546493
-18,21666589;-1,86546493
-18,21166589;-1,39948320
-18,20666589;-1,86546493
-18,20166589;-1,86546493
-18,19666589;-2,33298445
-18,19166589;-1,86546493
-18,18666589;-0,93196350
-18,18166589;-2,33298445
-18,17666589;-0,93196350
-18,17166589;-0,46598175
-18,16666589;0,46598175
-18,16166589;0,46598175
-18,15666589;1,39948320
-18,15166589;0,46598175
-18,14666589;0,93196350
-18,14166589;-0,46598175
-18,13666589;0,46598175
-18,13166589;0,93196350
-18,12666589;0,46598175
-18,12166589;1,39948320
-18,11666589;1,86546493
-18,11166589;2,33298445
-18,10666589;0,46598175
-18,10166589;1,39948320
-18,09666589;0,93196350
-18,09166589;0,46598175
-18,08666589;0,00000000
-18,08166589;0,00000000
-18,07666589;-0,46598175
-18,07166589;-1,39948320
-18,06666589;-0,46598175
-18,06166589;-0,93196350
-18,05666589;-0,93196350
-18,05166589;-1,39948320
-18,04666589;0,00000000
-18,04166589;-0,93196350
-18,03666589;-1,39948320
-18,03166589;-1,39948320
-18,02666589;-2,33298445
-18,02166589;-1,86546493
-18,01666589;-1,86546493
-18,01166590;-2,33298445
-18,00666590;-1,39948320
-18,00166590;-3,26648593
-17,99666590;-2,79896641
-17,99166590;-2,33298445
-17,98666590;-2,79896641
-17,98166590;-2,33298445
-17,97666590;-2,79896641
-17,97166590;-2,33298445
-17,96666590;-2,33298445
-17,96166590;-0,93196350
-17,95666590;-4,19998741
-17,95166590;-2,33298445
-17,94666590;-0,46598175
-17,94166590;0,00000000
-17,93666590;-1,86546493
-17,93166590;-0,46598175
-17,92666590;0,46598175
-17,92166590;5,13348866
-17,91666590;0,46598175
-17,91166590;1,39948320
-17,90666590;0,00000000
-17,90166590;0,46598175
-17,89666590;-1,39948320
-17,89166590;-0,46598175
-17,88666590;-0,93196350
-17,88166590;0,00000000
-17,87666590;-0,93196350
-17,87166590;-0,93196350
-17,86666590;-0,93196350
-17,86166590;-0,46598175
-17,85666590;-1,39948320
-17,85166590;-0,93196350
-17,84666590;0,46598175
-17,84166590;0,00000000
-17,83666590;0,00000000
-17,83166590;-0,46598175
-17,82666590;0,46598175
-17,82166590;0,00000000
-17,81666590;0,46598175
-17,81166590;0,46598175
-17,80666590;0,93196350
-17,80166590;0,46598175
-17,79666590;0,46598175
-17,79166590;0,46598175
-17,78666590;0,46598175
-17,78166590;0,00000000
-17,77666590;-0,46598175
-17,77166590;-0,46598175
-17,76666590;-0,46598175
-17,76166590;-0,46598175
-17,75666590;-1,86546493
-17,75166590;-1,39948320
-17,74666590;-1,39948320
-17,74166590;0,00000000
-17,73666590;-2,79896641
-17,73166590;-2,33298445
-17,72666590;-2,79896641
-17,72166590;-2,33298445
-17,71666590;-3,26648593
-17,71166590;-1,39948320
-17,70666590;-2,33298445
-17,70166590;-2,33298445
-17,69666590;-1,39948320
-17,69166590;-1,39948320
-17,68666590;-1,86546493
-17,68166590;-2,79896641
-17,67666590;-2,79896641
-17,67166590;-2,79896641
-17,66666590;-2,79896641
-17,66166590;-2,79896641
-17,65666590;-3,26648593
-17,65166590;-4,19998741
-17,64666590;-4,19998741
-17,64166590;-3,73246789
-17,63666590;-4,66596889
-17,63166590;-3,73246789
-17,62666590;-4,19998741
-17,62166590;-3,73246789
-17,61666591;-3,73246789
-17,61166591;-3,26648593
-17,60666591;-3,73246789
-17,60166591;-3,73246789
-17,59666591;-3,26648593
-17,59166591;-3,26648593
-17,58666591;-3,73246789
-17,58166591;-3,26648593
-17,57666591;-4,66596889
-17,57166591;-5,13348866
-17,56666591;-3,73246789
-17,56166591;-4,66596889
-17,55666591;-5,59947062
-17,55166591;-5,59947062
-17,54666591;-5,59947062
-17,54166591;-5,13348866
-17,53666591;-5,13348866
-17,53166591;-7,00049162
-17,52666591;-6,06699038
-17,52166591;-7,00049162
-17,51666591;-7,00049162
-17,51166591;-7,46647358
-17,50666591;-7,93399334
-17,50166591;-7,93399334
-17,49666591;-8,39997482
-17,49166591;-7,93399334
-17,48666591;-7,46647358
-17,48166591;-7,46647358
-17,47666591;-7,93399334
-17,47166591;-7,93399334
-17,46666591;-6,06699038
-17,46166591;-5,59947062
-17,45666591;-5,13348866
-17,45166591;-4,19998741
-17,44666591;-2,79896641
-17,44166591;-2,79896641
-17,43666591;-1,86546493
-17,43166591;-1,39948320
-17,42666591;-1,39948320
-17,42166591;-1,86546493
-17,41666591;-1,39948320
-17,41166591;-1,39948320
-17,40666591;-1,86546493
-17,40166591;-1,86546493
-17,39666591;-2,33298445
-17,39166591;-2,79896641
-17,38666591;-2,79896641
-17,38166591;-3,26648593
-17,37666591;-3,26648593
-17,37166591;-2,79896641
-17,36666591;-2,79896641
-17,36166591;-3,73246789
-17,35666591;-2,79896641
-17,35166591;-4,19998741
-17,34666591;-3,73246789
-17,34166591;-3,26648593
-17,33666591;-2,79896641
-17,33166591;-2,79896641
-17,32666591;-2,79896641
-17,32166591;-3,26648593
-17,31666591;-3,26648593
-17,31166591;-3,26648593
-17,30666591;-3,26648593
-17,30166591;-2,79896641
-17,29666591;-2,79896641
-17,29166591;-2,79896641
-17,28666591;-2,33298445
-17,28166591;-1,86546493
-17,27666591;-1,86546493
-17,27166591;-1,86546493
-17,26666591;-0,93196350
-17,26166591;-0,46598175
-17,25666591;-1,86546493
-17,25166591;-1,39948320
-17,24666591;-1,39948320
-17,24166591;-1,86546493
-17,23666591;-1,86546493
-17,23166591;-1,39948320
-17,22666591;-2,33298445
-17,22166592;-3,26648593
-17,21666592;-2,79896641
-17,21166592;-2,33298445
-17,20666592;-3,26648593
-17,20166592;-1,86546493
-17,19666592;-0,93196350
-17,19166592;-1,39948320
-17,18666592;-0,46598175
-17,18166592;-0,46598175
-17,17666592;-0,46598175
-17,17166592;-0,46598175
-17,16666592;1,39948320
-17,16166592;0,93196350
-17,15666592;2,33298445
-17,15166592;2,79896641
-17,14666592;1,39948320
-17,14166592;1,86546493
-17,13666592;1,39948320
-17,13166592;1,86546493
-17,12666592;1,39948320
-17,12166592;1,86546493
-17,11666592;0,93196350
-17,11166592;0,93196350
-17,10666592;0,46598175
-17,10166592;0,00000000
-17,09666592;0,00000000
-17,09166592;-0,93196350
-17,08666592;-0,93196350
-17,08166592;-0,46598175
-17,07666592;-1,39948320
-17,07166592;-1,86546493
-17,06666592;-2,33298445
-17,06166592;-2,33298445
-17,05666592;-3,73246789
-17,05166592;-1,86546493
-17,04666592;-2,79896641
-17,04166592;-2,33298445
-17,03666592;-2,33298445
-17,03166592;-3,26648593
-17,02666592;-2,33298445
-17,02166592;-1,39948320
-17,01666592;-2,33298445
-17,01166592;-1,39948320
-17,00666592;-1,86546493
-17,00166592;-1,39948320
-16,99666592;-1,39948320
-16,99166592;-1,39948320
-16,98666592;-0,46598175
-16,98166592;-0,46598175
-16,97666592;-0,46598175
-16,97166592;-0,46598175
-16,96666592;-1,39948320
-16,96166592;-0,93196350
-16,95666592;-2,33298445
-16,95166592;-1,86546493
-16,94666592;-4,19998741
-16,94166592;-2,33298445
-16,93666592;-3,73246789
-16,93166592;-5,13348866
-16,92666592;-4,66596889
-16,92166592;-4,66596889
-16,91666592;-5,59947062
-16,91166592;-5,59947062
-16,90666592;-5,59947062
-16,90166592;-6,06699038
-16,89666592;-6,06699038
-16,89166592;-7,00049162
-16,88666592;-6,53297186
-16,88166592;-7,00049162
-16,87666592;-7,46647358
-16,87166592;-7,00049162
-16,86666592;-7,93399334
-16,86166592;-7,46647358
-16,85666592;-8,86749458
-16,85166592;-8,86749458
-16,84666592;-9,33347607
-16,84166592;-9,33347607
-16,83666592;-9,33347607
-16,83166592;-10,26697731
-16,82666593;-10,26697731
-16,82166593;-10,26697731
-16,81666593;-10,73449707
-16,81166593;-8,86749458
-16,80666593;-10,26697731
-16,80166593;-11,66799831
-16,79666593;-11,20047951
-16,79166593;-10,73449707
-16,78666593;-11,20047951
-16,78166593;-11,20047951
-16,77666593;-10,73449707
-16,77166593;-10,73449707
-16,76666593;-10,26697731
-16,76166593;-11,20047951
-16,75666593;-11,66799831
-16,75166593;-10,26697731
-16,74666593;-10,73449707
-16,74166593;-12,13398075
-16,73666593;-9,80099583
-16,73166593;-10,26697731
-16,72666593;-10,73449707
-16,72166593;-8,39997482
-16,71666593;-8,86749458
-16,71166593;-7,46647358
-16,70666593;-7,46647358
-16,70166593;-6,53297186
-16,69666593;-5,59947062
-16,69166593;-3,73246789
-16,68666593;-3,73246789
-16,68166593;-3,26648593
-16,67666593;-1,86546493
-16,67166593;-1,86546493
-16,66666593;-0,93196350
-16,66166593;-0,93196350
-16,65666593;-1,86546493
-16,65166593;-1,86546493
-16,64666593;-1,39948320
-16,64166593;-1,86546493
-16,63666593;-2,33298445
-16,63166593;-2,79896641
-16,62666593;-3,26648593
-16,62166593;-3,26648593
-16,61666593;-3,26648593
-16,61166593;-2,79896641
-16,60666593;-3,26648593
-16,60166593;-3,26648593
-16,59666593;-3,26648593
-16,59166593;-3,26648593
-16,58666593;-3,26648593
-16,58166593;-2,33298445
-16,57666593;-2,79896641
-16,57166593;-1,86546493
-16,56666593;-3,26648593
-16,56166593;-1,39948320
-16,55666593;-1,39948320
-16,55166593;-1,39948320
-16,54666593;-1,39948320
-16,54166593;0,46598175
-16,53666593;-0,93196350
-16,53166593;0,46598175
-16,52666593;0,00000000
-16,52166593;0,00000000
-16,51666593;0,46598175
-16,51166593;1,39948320
-16,50666593;1,39948320
-16,50166593;0,00000000
-16,49666593;0,93196350
-16,49166593;1,39948320
-16,48666593;0,46598175
-16,48166593;0,46598175
-16,47666593;0,93196350
-16,47166593;-0,93196350
-16,46666593;0,00000000
-16,46166593;-0,93196350
-16,45666593;-0,93196350
-16,45166593;-1,86546493
-16,44666593;-0,46598175
-16,44166593;-1,39948320
-16,43666593;-1,39948320
-16,43166593;-1,39948320
-16,42666594;-1,86546493
-16,42166594;-0,93196350
-16,41666594;-1,39948320
-16,41166594;-0,93196350
-16,40666594;0,00000000
-16,40166594;0,00000000
-16,39666594;-0,46598175
-16,39166594;0,00000000
-16,38666594;-0,93196350
-16,38166594;-0,46598175
-16,37666594;-0,93196350
-16,37166594;-1,39948320
-16,36666594;-0,93196350
-16,36166594;-1,39948320
-16,35666594;-0,93196350
-16,35166594;-1,39948320
-16,34666594;-1,86546493
-16,34166594;-0,93196350
-16,33666594;-2,79896641
-16,33166594;-2,33298445
-16,32666594;-3,26648593
-16,32166594;-2,79896641
-16,31666594;-2,79896641
-16,31166594;-3,26648593
-16,30666594;-2,33298445
-16,30166594;-1,39948320
-16,29666594;-1,39948320
-16,29166594;-1,39948320
-16,28666594;15,86798668
-16,28166594;-0,93196350
-16,27666594;-0,93196350
-16,27166594;-0,93196350
-16,26666594;0,00000000
-16,26166594;0,00000000
-16,25666594;0,00000000
-16,25166594;0,00000000
-16,24666594;0,46598175
-16,24166594;1,39948320
-16,23666594;1,86546493
-16,23166594;0,93196350
-16,22666594;1,86546493
-16,22166594;1,86546493
-16,21666594;1,86546493
-16,21166594;2,33298445
-16,20666594;2,79896641
-16,20166594;2,79896641
-16,19666594;1,39948320
