Zeit;Kanal A
-19,74999918;-5,59947062
-19,74499918;-5,59947062
-19,73999918;-4,19998741
-19,73499918;-5,13348866
-19,72999919;-4,19998741
-19,72499919;-3,73246789
-19,71999919;-5,13348866
-19,71499919;-5,13348866
-19,70999919;-3,73246789
-19,70499919;-3,73246789
-19,69999919;-3,26648593
-19,69499919;-3,26648593
-19,68999919;-3,73246789
-19,68499919;-2,79896641
-19,67999919;-3,73246789
-19,67499919;-3,73246789
-19,66999919;-3,73246789
-19,66499919;-3,26648593
-19,65999919;-3,26648593
-19,65499919;-2,79896641
-19,64999919;-1,86546493
-19,64499919;-2,33298445
-19,63999919;-1,86546493
-19,63499919;-1,39948320
-19,62999919;-1,86546493
-19,62499919;-3,26648593
-19,61999919;-3,26648593
-19,61499919;-3,73246789
-19,60999919;-2,79896641
-19,60499919;-4,19998741
-19,59999919;-4,66596889
-19,59499919;-5,13348866
-19,58999919;-5,13348866
-19,58499919;-6,53297186
-19,57999919;-5,59947062
-19,57499919;-6,53297186
-19,56999919;-7,00049162
-19,56499919;-6,53297186
-19,55999919;-6,53297186
-19,55499919;-5,59947062
-19,54999919;-5,59947062
-19,54499919;-5,13348866
-19,53999919;-5,13348866
-19,53499919;-6,06699038
-19,52999919;-5,13348866
-19,52499919;-5,59947062
-19,51999919;-5,13348866
-19,51499919;-4,19998741
-19,50999919;-6,06699038
-19,50499919;-5,59947062
-19,49999919;-6,06699038
-19,49499919;-6,53297186
-19,48999919;-6,53297186
-19,48499919;-7,46647358
-19,47999919;-7,93399334
-19,47499919;-9,33347607
-19,46999919;-8,86749458
-19,46499919;-9,80099583
-19,45999919;-9,80099583
-19,45499919;-10,26697731
-19,44999919;-10,73449707
-19,44499919;-12,13398075
-19,43999919;-10,26697731
-19,43499919;-10,73449707
-19,42999919;-10,73449707
-19,42499919;-9,80099583
-19,41999919;-9,80099583
-19,41499919;-9,80099583
-19,40999919;-9,80099583
-19,40499919;-9,33347607
-19,39999919;-9,33347607
-19,39499919;-8,86749458
-19,38999919;-9,33347607
-19,38499919;-7,93399334
-19,37999919;-7,46647358
-19,37499919;-7,46647358
-19,36999919;-7,46647358
-19,36499919;-8,39997482
-19,35999919;-6,53297186
-19,35499919;-7,93399334
-19,34999919;-6,53297186
-19,34499919;-7,00049162
-19,33999919;-6,06699038
-19,33499920;-6,53297186
-19,32999920;-7,46647358
-19,32499920;-6,53297186
-19,31999920;-8,39997482
-19,31499920;-7,93399334
-19,30999920;-7,00049162
-19,30499920;-8,86749458
-19,29999920;-18,20096970
-19,29499920;-9,33347607
-19,28999920;-10,73449707
-19,28499920;-9,80099583
-19,27999920;-10,73449707
-19,27499920;-9,80099583
-19,26999920;-10,73449707
-19,26499920;-11,20047951
-19,25999920;-10,73449707
-19,25499920;-11,20047951
-19,24999920;-10,73449707
-19,24499920;-9,80099583
-19,23999920;-11,20047951
-19,23499920;-11,20047951
-19,22999920;-10,73449707
-19,22499920;-11,20047951
-19,21999920;-11,66799831
-19,21499920;-12,13398075
-19,20999920;-12,13398075
-19,20499920;-13,53500175
-19,19999920;-14,00098324
-19,19499920;-14,93448448
-19,18999920;-14,93448448
-19,18499920;-14,93448448
-19,17999920;-14,46850300
-19,17499920;-15,40046692
-19,16999920;-14,93448448
-19,16499920;-14,93448448
-19,15999920;-14,93448448
-19,15499920;-15,86798668
-19,14999920;-15,40046692
-19,14499920;-14,93448448
-19,13999920;-15,86798668
-19,13499920;-14,93448448
-19,12999920;-15,40046692
-19,12499920;-15,40046692
-19,11999920;-14,46850300
-19,11499920;-14,46850300
-19,10999920;-13,53500175
-19,10499920;-13,53500175
-19,09999920;-13,06748199
-19,09499920;-14,46850300
-19,08999920;-13,06748199
-19,08499920;-12,13398075
-19,07999920;-11,20047951
-19,07499920;-12,60150051
-19,06999920;-11,66799831
-19,06499920;-12,13398075
-19,05999920;-0,46598175
-19,05499920;-10,73449707
-19,04999920;-10,26697731
-19,04499920;-10,26697731
-19,03999920;-10,73449707
-19,03499920;-10,73449707
-19,02999920;-11,20047951
-19,02499920;-10,26697731
-19,01999920;-10,26697731
-19,01499920;-12,13398075
-19,00999920;-11,20047951
-19,00499920;-11,66799831
-18,99999920;-11,66799831
-18,99499920;-11,20047951
-18,98999920;-11,66799831
-18,98499920;-11,66799831
-18,97999920;-11,20047951
-18,97499920;-10,73449707
-18,96999920;-11,20047951
-18,96499920;-10,26697731
-18,95999920;-10,73449707
-18,95499920;-11,20047951
-18,94999920;-10,26697731
-18,94499920;-9,33347607
-18,93999921;-9,33347607
-18,93499921;-8,86749458
-18,92999921;-7,93399334
-18,92499921;-7,93399334
-18,91999921;-7,00049162
-18,91499921;-6,06699038
-18,90999921;-6,53297186
-18,90499921;-5,13348866
-18,89999921;-5,13348866
-18,89499921;-4,19998741
-18,88999921;-3,26648593
-18,88499921;-3,73246789
-18,87999921;-3,26648593
-18,87499921;-2,79896641
-18,86999921;-2,79896641
-18,86499921;-2,33298445
-18,85999921;-2,79896641
-18,85499921;-2,33298445
-18,84999921;-3,73246789
-18,84499921;-2,33298445
-18,83999921;-2,33298445
-18,83499921;-2,33298445
-18,82999921;-2,33298445
-18,82499921;-1,86546493
-18,81999921;-1,86546493
-18,81499921;-0,93196350
-18,80999921;-1,39948320
-18,80499921;-0,93196350
-18,79999921;-0,93196350
-18,79499921;-1,39948320
-18,78999921;-1,39948320
-18,78499921;5,13348866
-18,77999921;-1,39948320
-18,77499921;-0,93196350
-18,76999921;-0,93196350
-18,76499921;-0,93196350
-18,75999921;-2,33298445
-18,75499921;-1,86546493
-18,74999921;-3,73246789
-18,74499921;-2,33298445
-18,73999921;-3,26648593
-18,73499921;-4,19998741
-18,72999921;-4,19998741
-18,72499921;-4,66596889
-18,71999921;-5,13348866
-18,71499921;-5,13348866
-18,70999921;-5,59947062
-18,70499921;-5,59947062
-18,69999921;-5,13348866
-18,69499921;-6,06699038
-18,68999921;-6,53297186
-18,68499921;-7,93399334
-18,67999921;-7,00049162
-18,67499921;-5,59947062
-18,66999921;-7,00049162
-18,66499921;-6,06699038
-18,65999921;-5,59947062
-18,65499921;-5,13348866
-18,64999921;-5,59947062
-18,64499921;-4,66596889
-18,63999921;-5,13348866
-18,63499921;-4,19998741
-18,62999921;-5,13348866
-18,62499921;-3,73246789
-18,61999921;-3,73246789
-18,61499921;-3,26648593
-18,60999921;-3,73246789
-18,60499921;-3,73246789
-18,59999921;-4,66596889
-18,59499921;-3,26648593
-18,58999921;-2,79896641
-18,58499921;-3,26648593
-18,57999921;-2,79896641
-18,57499921;-3,73246789
-18,56999921;-2,79896641
-18,56499921;-3,26648593
-18,55999921;-1,86546493
-18,55499921;-2,79896641
-18,54999921;-2,79896641
-18,54499922;-2,79896641
-18,53999922;-3,26648593
-18,53499922;-2,33298445
-18,52999922;-2,79896641
-18,52499922;-2,33298445
-18,51999922;-3,26648593
-18,51499922;-3,26648593
-18,50999922;-3,26648593
-18,50499922;-2,79896641
-18,49999922;-3,26648593
-18,49499922;-2,33298445
-18,48999922;-3,26648593
-18,48499922;-2,79896641
-18,47999922;-3,26648593
-18,47499922;-2,79896641
-18,46999922;-2,79896641
-18,46499922;-1,86546493
-18,45999922;-1,39948320
-18,45499922;-1,39948320
-18,44999922;-1,39948320
-18,44499922;0,46598175
-18,43999922;-0,46598175
-18,43499922;-0,46598175
-18,42999922;-0,46598175
-18,42499922;0,46598175
-18,41999922;0,46598175
-18,41499922;0,46598175
-18,40999922;0,00000000
-18,40499922;0,00000000
-18,39999922;1,39948320
-18,39499922;0,46598175
-18,38999922;0,46598175
-18,38499922;0,46598175
-18,37999922;0,93196350
-18,37499922;0,93196350
-18,36999922;1,39948320
-18,36499922;1,86546493
-18,35999922;1,86546493
-18,35499922;-0,46598175
-18,34999922;2,79896641
-18,34499922;1,39948320
-18,33999922;3,73246789
-18,33499922;3,73246789
-18,32999922;2,79896641
-18,32499922;3,26648593
-18,31999922;2,79896641
-18,31499922;3,26648593
-18,30999922;2,79896641
-18,30499922;3,26648593
-18,29999922;2,79896641
-18,29499922;3,73246789
-18,28999922;3,26648593
-18,28499922;3,73246789
-18,27999922;4,19998741
-18,27499922;4,19998741
-18,26999922;5,13348866
-18,26499922;4,66596889
-18,25999922;1,86546493
-18,25499922;2,33298445
-18,24999922;3,73246789
-18,24499922;3,26648593
-18,23999922;3,26648593
-18,23499922;2,79896641
-18,22999922;2,79896641
-18,22499922;3,26648593
-18,21999922;4,19998741
-18,21499922;1,86546493
-18,20999922;2,33298445
-18,20499922;2,79896641
-18,19999922;2,79896641
-18,19499922;2,79896641
-18,18999922;3,26648593
-18,18499922;1,86546493
-18,17999922;1,86546493
-18,17499922;1,39948320
-18,16999922;1,39948320
-18,16499922;1,86546493
-18,15999922;1,86546493
-18,15499922;0,93196350
-18,14999922;1,86546493
-18,14499923;1,39948320
-18,13999923;2,79896641
-18,13499923;1,39948320
-18,12999923;1,39948320
-18,12499923;1,39948320
-18,11999923;0,93196350
-18,11499923;1,39948320
-18,10999923;0,93196350
-18,10499923;0,93196350
-18,09999923;0,93196350
-18,09499923;0,93196350
-18,08999923;-1,39948320
-18,08499923;0,00000000
-18,07999923;0,00000000
-18,07499923;-0,46598175
-18,06999923;-1,86546493
-18,06499923;-2,33298445
-18,05999923;-2,33298445
-18,05499923;-2,79896641
-18,04999923;-3,26648593
-18,04499923;-2,79896641
-18,03999923;-3,73246789
-18,03499923;-3,73246789
-18,02999923;-5,13348866
-18,02499923;-4,19998741
-18,01999923;-3,73246789
-18,01499923;-4,19998741
-18,00999923;-4,66596889
-18,00499923;-4,19998741
-17,99999923;-4,19998741
-17,99499923;-4,19998741
-17,98999923;-4,66596889
-17,98499923;-4,66596889
-17,97999923;-4,66596889
-17,97499923;-6,06699038
-17,96999923;-6,06699038
-17,96499923;-6,06699038
-17,95999923;-5,59947062
-17,95499923;-5,13348866
-17,94999923;-4,66596889
-17,94499923;-4,19998741
-17,93999923;-4,19998741
-17,93499923;-2,33298445
-17,92999923;-0,93196350
-17,92499923;0,00000000
-17,91999923;0,93196350
-17,91499923;2,33298445
-17,90999923;1,86546493
-17,90499923;2,79896641
-17,89999923;1,86546493
-17,89499923;2,33298445
-17,88999923;1,86546493
-17,88499923;1,86546493
-17,87999923;0,00000000
-17,87499923;0,93196350
-17,86999923;0,00000000
-17,86499923;0,00000000
-17,85999923;-0,46598175
-17,85499923;-0,46598175
-17,84999923;0,00000000
-17,84499923;-0,46598175
-17,83999923;0,00000000
-17,83499923;-0,46598175
-17,82999923;0,00000000
-17,82499923;0,93196350
-17,81999923;1,39948320
-17,81499923;1,39948320
-17,80999923;0,93196350
-17,80499923;2,33298445
-17,79999923;1,39948320
-17,79499923;0,93196350
-17,78999923;0,46598175
-17,78499923;0,00000000
-17,77999923;0,46598175
-17,77499923;0,00000000
-17,76999923;0,00000000
-17,76499923;-0,46598175
-17,75999923;0,00000000
-17,75499923;0,46598175
-17,74999924;0,00000000
-17,74499924;0,93196350
-17,73999924;1,86546493
-17,73499924;1,86546493
-17,72999924;1,39948320
-17,72499924;2,33298445
-17,71999924;2,33298445
-17,71499924;1,39948320
-17,70999924;1,86546493
-17,70499924;3,26648593
-17,69999924;2,33298445
-17,69499924;1,86546493
-17,68999924;2,33298445
-17,68499924;2,33298445
-17,67999924;1,39948320
-17,67499924;2,33298445
-17,66999924;2,79896641
-17,66499924;2,79896641
-17,65999924;2,33298445
-17,65499924;3,26648593
-17,64999924;2,33298445
-17,64499924;2,79896641
-17,63999924;3,26648593
-17,63499924;3,73246789
-17,62999924;3,73246789
-17,62499924;4,19998741
-17,61999924;4,19998741
-17,61499924;5,13348866
-17,60999924;3,26648593
-17,60499924;4,19998741
-17,59999924;4,19998741
-17,59499924;4,19998741
-17,58999924;4,66596889
-17,58499924;3,73246789
-17,57999924;3,73246789
-17,57499924;3,73246789
-17,56999924;3,26648593
-17,56499924;2,33298445
-17,55999924;3,26648593
-17,55499924;2,79896641
-17,54999924;3,26648593
-17,54499924;2,33298445
-17,53999924;1,86546493
-17,53499924;2,79896641
-17,52999924;2,33298445
-17,52499924;4,19998741
-17,51999924;2,79896641
-17,51499924;2,33298445
-17,50999924;1,39948320
-17,50499924;1,86546493
-17,49999924;2,33298445
-17,49499924;1,39948320
-17,48999924;2,33298445
-17,48499924;1,86546493
-17,47999924;2,33298445
-17,47499924;1,86546493
-17,46999924;0,93196350
-17,46499924;1,86546493
-17,45999924;1,86546493
-17,45499924;1,39948320
-17,44999924;0,93196350
-17,44499924;1,39948320
-17,43999924;1,86546493
-17,43499924;0,93196350
-17,42999924;0,46598175
-17,42499924;0,46598175
-17,41999924;-0,93196350
-17,41499924;0,93196350
-17,40999924;0,00000000
-17,40499924;-6,06699038
-17,39999924;-1,39948320
-17,39499924;-1,86546493
-17,38999924;-2,33298445
-17,38499924;-2,33298445
-17,37999924;-2,79896641
-17,37499924;-3,73246789
-17,36999924;-3,26648593
-17,36499924;-3,26648593
-17,35999924;-3,73246789
-17,35499925;-3,73246789
-17,34999925;-4,66596889
-17,34499925;-3,73246789
-17,33999925;-3,73246789
-17,33499925;-4,19998741
-17,32999925;-4,19998741
-17,32499925;-5,13348866
-17,31999925;-6,06699038
-17,31499925;-5,59947062
-17,30999925;-7,00049162
-17,30499925;-6,53297186
-17,29999925;-7,46647358
-17,29499925;-7,00049162
-17,28999925;-7,46647358
-17,28499925;-7,00049162
-17,27999925;-7,93399334
-17,27499925;-7,00049162
-17,26999925;-7,00049162
-17,26499925;-7,46647358
-17,25999925;-7,93399334
-17,25499925;-7,00049162
-17,24999925;-7,46647358
-17,24499925;-7,00049162
-17,23999925;-6,53297186
-17,23499925;-7,00049162
-17,22999925;-6,06699038
-17,22499925;-5,59947062
-17,21999925;-6,06699038
-17,21499925;-5,59947062
-17,20999925;-5,59947062
-17,20499925;-5,13348866
-17,19999925;-4,66596889
-17,19499925;-3,73246789
-17,18999925;-3,73246789
-17,18499925;-3,26648593
-17,17999925;-2,33298445
-17,17499925;-0,93196350
-17,16999925;-0,93196350
-17,16499925;-0,93196350
-17,15999925;0,00000000
-17,15499925;0,00000000
-17,14999925;0,46598175
-17,14499925;1,39948320
-17,13999925;0,46598175
-17,13499925;0,00000000
-17,12999925;1,86546493
-17,12499925;1,39948320
-17,11999925;-1,39948320
-17,11499925;-0,46598175
-17,10999925;-0,46598175
-17,10499925;-0,46598175
-17,09999925;-0,93196350
-17,09499925;-1,86546493
-17,08999925;-1,39948320
-17,08499925;-1,86546493
-17,07999925;-1,86546493
-17,07499925;-2,33298445
-17,06999925;-1,86546493
-17,06499925;-2,79896641
-17,05999925;-0,93196350
-17,05499925;-3,26648593
-17,04999925;-2,33298445
-17,04499925;-1,86546493
-17,03999925;-0,93196350
-17,03499925;-1,39948320
-17,02999925;-1,39948320
-17,02499925;-0,93196350
-17,01999925;0,46598175
-17,01499925;0,00000000
-17,00999925;0,93196350
-17,00499925;0,00000000
-16,99999925;0,46598175
-16,99499925;2,79896641
-16,98999925;1,39948320
-16,98499925;1,39948320
-16,97999925;1,39948320
-16,97499925;0,00000000
-16,96999925;0,93196350
-16,96499925;1,39948320
-16,95999926;13,53500175
-16,95499926;1,39948320
-16,94999926;0,00000000
-16,94499926;0,93196350
-16,93999926;0,93196350
-16,93499926;0,46598175
-16,92999926;0,46598175
-16,92499926;0,46598175
-16,91999926;0,00000000
-16,91499926;0,93196350
-16,90999926;0,00000000
-16,90499926;0,93196350
-16,89999926;2,79896641
-16,89499926;2,33298445
-16,88999926;1,86546493
-16,88499926;2,79896641
-16,87999926;3,73246789
-16,87499926;3,73246789
-16,86999926;2,79896641
-16,86499926;3,26648593
-16,85999926;2,79896641
-16,85499926;2,79896641
-16,84999926;1,86546493
-16,84499926;2,33298445
-16,83999926;0,93196350
-16,83499926;2,33298445
-16,82999926;1,39948320
-16,82499926;1,39948320
-16,81999926;1,39948320
-16,81499926;1,39948320
-16,80999926;1,86546493
-16,80499926;1,86546493
-16,79999926;1,39948320
-16,79499926;2,33298445
-16,78999926;2,79896641
-16,78499926;2,33298445
-16,77999926;2,79896641
-16,77499926;3,26648593
-16,76999926;3,73246789
-16,76499926;2,33298445
-16,75999926;3,73246789
-16,75499926;3,26648593
-16,74999926;4,19998741
-16,74499926;2,79896641
-16,73999926;3,26648593
-16,73499926;2,79896641
-16,72999926;3,26648593
-16,72499926;3,73246789
-16,71999926;3,73246789
-16,71499926;3,73246789
-16,70999926;3,73246789
-16,70499926;1,39948320
-16,69999926;3,73246789
-16,69499926;2,33298445
-16,68999926;1,39948320
-16,68499926;2,79896641
-16,67999926;2,33298445
-16,67499926;1,86546493
-16,66999926;2,33298445
-16,66499926;1,39948320
-16,65999926;1,86546493
-16,65499926;2,33298445
-16,64999926;2,79896641
-16,64499926;1,86546493
-16,63999926;1,86546493
-16,63499926;0,93196350
-16,62999926;0,46598175
-16,62499926;0,93196350
-16,61999926;0,46598175
-16,61499926;0,46598175
-16,60999926;0,00000000
-16,60499926;0,00000000
-16,59999926;0,00000000
-16,59499926;0,46598175
-16,58999926;-1,39948320
-16,58499926;-0,46598175
-16,57999926;-0,46598175
-16,57499926;-0,46598175
-16,56999926;-2,79896641
-16,56499927;-1,39948320
-16,55999927;-0,93196350
-16,55499927;0,00000000
-16,54999927;0,46598175
-16,54499927;0,00000000
-16,53999927;1,86546493
-16,53499927;0,46598175
-16,52999927;2,33298445
-16,52499927;1,86546493
-16,51999927;2,33298445
-16,51499927;2,79896641
-16,50999927;3,26648593
-16,50499927;3,26648593
-16,49999927;3,26648593
-16,49499927;1,86546493
-16,48999927;2,33298445
-16,48499927;2,79896641
-16,47999927;2,33298445
-16,47499927;2,79896641
-16,46999927;2,79896641
-16,46499927;2,79896641
-16,45999927;3,26648593
-16,45499927;3,26648593
-16,44999927;2,79896641
-16,44499927;3,26648593
-16,43999927;2,79896641
-16,43499927;4,19998741
-16,42999927;4,19998741
-16,42499927;4,66596889
-16,41999927;4,19998741
-16,41499927;5,13348866
-16,40999927;4,66596889
-16,40499927;5,13348866
-16,39999927;5,13348866
-16,39499927;4,66596889
-16,38999927;5,13348866
-16,38499927;5,13348866
-16,37999927;4,66596889
-16,37499927;4,66596889
-16,36999927;4,66596889
-16,36499927;4,66596889
-16,35999927;5,13348866
-16,35499927;5,13348866
-16,34999927;4,66596889
-16,34499927;5,13348866
-16,33999927;4,19998741
-16,33499927;4,66596889
-16,32999927;5,13348866
-16,32499927;5,59947062
-16,31999927;4,66596889
-16,31499927;4,19998741
-16,30999927;3,73246789
-16,30499927;18,66848946
-16,29999927;5,13348866
-16,29499927;3,73246789
-16,28999927;3,26648593
-16,28499927;4,66596889
-16,27999927;2,79896641
-16,27499927;2,79896641
-16,26999927;2,79896641
-16,26499927;2,79896641
-16,25999927;1,86546493
-16,25499927;2,33298445
-16,24999927;2,33298445
-16,24499927;1,39948320
-16,23999927;1,86546493
-16,23499927;1,86546493
-16,22999927;1,86546493
-16,22499927;2,79896641
-16,21999927;2,79896641
-16,21499927;2,79896641
-16,20999927;1,39948320
-16,20499927;1,86546493
-16,19999927;1,86546493
-16,19499927;1,86546493
-16,18999927;0,93196350
-16,18499927;0,93196350
