Zeit;Kanal A
13,10919353;0,00000000
13,11419353;-0,93196350
13,11919353;0,00000000
13,12419353;0,00000000
13,12919353;0,46598175
13,13419353;0,46598175
13,13919353;0,00000000
13,14419353;0,00000000
13,14919353;0,00000000
13,15419353;0,46598175
13,15919353;0,46598175
13,16419353;0,00000000
13,16919353;0,00000000
13,17419353;0,00000000
13,17919353;0,46598175
13,18419353;0,00000000
13,18919353;0,00000000
13,19419353;0,00000000
13,19919353;0,46598175
13,20419353;0,46598175
13,20919353;0,46598175
13,21419353;0,00000000
13,21919353;-0,46598175
13,22419353;0,00000000
13,22919353;0,46598175
13,23419353;0,00000000
13,23919353;0,46598175
13,24419353;0,46598175
13,24919353;-0,46598175
13,25419353;0,46598175
13,25919353;0,00000000
13,26419353;-7,00049162
13,26919353;0,00000000
13,27419353;0,46598175
13,27919353;0,46598175
13,28419353;0,00000000
13,28919353;0,46598175
13,29419353;0,93196350
13,29919353;12,13398075
13,30419353;-1,39948320
13,30919353;0,46598175
13,31419353;0,93196350
13,31919353;0,00000000
13,32419353;0,46598175
13,32919353;0,46598175
13,33419353;-0,93196350
13,33919353;0,00000000
13,34419353;0,00000000
13,34919353;0,00000000
13,35419353;0,46598175
13,35919353;-0,46598175
13,36419353;0,00000000
13,36919353;0,00000000
13,37419353;0,46598175
13,37919353;0,00000000
13,38419353;0,46598175
13,38919353;0,46598175
13,39419353;0,00000000
13,39919353;0,46598175
13,40419353;0,46598175
13,40919353;0,00000000
13,41419353;0,00000000
13,41919353;0,00000000
13,42419353;0,00000000
13,42919353;0,00000000
13,43419353;-0,46598175
13,43919353;0,46598175
13,44419353;0,46598175
13,44919353;0,46598175
13,45419353;0,00000000
13,45919352;0,00000000
13,46419352;0,00000000
13,46919352;0,00000000
13,47419352;0,93196350
13,47919352;0,00000000
13,48419352;0,46598175
13,48919352;0,00000000
13,49419352;0,00000000
13,49919352;0,00000000
13,50419352;0,46598175
13,50919352;0,46598175
13,51419352;0,00000000
13,51919352;-0,46598175
13,52419352;0,00000000
13,52919352;0,46598175
13,53419352;0,46598175
13,53919352;0,46598175
13,54419352;0,00000000
13,54919352;0,00000000
13,55419352;0,00000000
13,55919352;0,00000000
13,56419352;-0,46598175
13,56919352;0,46598175
13,57419352;0,46598175
13,57919352;0,46598175
13,58419352;0,00000000
13,58919352;0,46598175
13,59419352;0,00000000
13,59919352;0,00000000
13,60419352;0,46598175
13,60919352;0,46598175
13,61419352;0,00000000
13,61919352;-0,46598175
13,62419352;0,00000000
13,62919352;0,46598175
13,63419352;0,00000000
13,63919352;0,46598175
13,64419352;0,00000000
13,64919352;0,46598175
13,65419352;0,00000000
13,65919352;0,00000000
13,66419352;0,00000000
13,66919352;0,00000000
13,67419352;-0,46598175
13,67919352;0,00000000
13,68419352;-0,46598175
13,68919352;0,46598175
13,69419352;0,46598175
13,69919352;0,00000000
13,70419352;0,00000000
13,70919352;0,46598175
13,71419352;-0,46598175
13,71919352;0,00000000
13,72419352;0,00000000
13,72919352;0,46598175
13,73419352;-0,46598175
13,73919352;0,00000000
13,74419352;0,00000000
13,74919352;0,46598175
13,75419352;0,00000000
13,75919352;0,46598175
13,76419352;-0,46598175
13,76919352;0,46598175
13,77419352;0,00000000
13,77919352;0,00000000
13,78419352;0,00000000
13,78919352;0,46598175
13,79419352;0,46598175
13,79919352;0,00000000
13,80419352;0,00000000
13,80919352;0,00000000
13,81419352;0,00000000
13,81919352;0,00000000
13,82419352;0,00000000
13,82919352;0,46598175
13,83419352;0,93196350
13,83919352;0,46598175
13,84419352;0,46598175
13,84919352;0,46598175
13,85419352;0,46598175
13,85919351;0,46598175
13,86419351;0,00000000
13,86919351;0,00000000
13,87419351;0,46598175
13,87919351;0,46598175
13,88419351;0,46598175
13,88919351;0,00000000
13,89419351;0,00000000
13,89919351;0,00000000
13,90419351;0,00000000
13,90919351;-0,46598175
13,91419351;0,00000000
13,91919351;0,00000000
13,92419351;0,46598175
13,92919351;0,46598175
13,93419351;0,46598175
13,93919351;0,46598175
13,94419351;0,00000000
13,94919351;0,46598175
13,95419351;0,00000000
13,95919351;0,00000000
13,96419351;0,00000000
13,96919351;0,00000000
13,97419351;0,00000000
13,97919351;0,93196350
13,98419351;0,46598175
13,98919351;0,00000000
13,99419351;0,00000000
13,99919351;0,00000000
14,00419351;0,46598175
14,00919351;0,00000000
14,01419351;0,00000000
14,01919351;0,46598175
14,02419351;0,46598175
14,02919351;0,00000000
14,03419351;0,00000000
14,03919351;0,00000000
14,04419351;0,93196350
14,04919351;0,00000000
14,05419351;0,46598175
14,05919351;0,93196350
14,06419351;0,93196350
14,06919351;-1,39948320
14,07419351;0,00000000
14,07919351;-0,46598175
14,08419351;0,46598175
14,08919351;0,00000000
14,09419351;0,00000000
14,09919351;-0,46598175
14,10419351;-1,39948320
14,10919351;0,46598175
14,11419351;1,39948320
14,11919351;-0,46598175
14,12419351;0,00000000
14,12919351;0,00000000
14,13419351;0,93196350
14,13919351;0,46598175
14,14419351;0,00000000
14,14919351;-0,46598175
14,15419351;0,00000000
14,15919351;0,00000000
14,16419351;0,46598175
14,16919351;0,46598175
14,17419351;0,46598175
14,17919351;0,46598175
14,18419351;-0,46598175
14,18919351;0,00000000
14,19419351;0,00000000
14,19919351;0,46598175
14,20419351;0,46598175
14,20919351;0,00000000
14,21419351;0,00000000
14,21919351;0,46598175
14,22419351;0,00000000
14,22919351;0,93196350
14,23419351;0,46598175
14,23919351;0,00000000
14,24419351;0,46598175
14,24919351;-0,93196350
14,25419350;0,00000000
14,25919350;0,00000000
14,26419350;0,46598175
14,26919350;0,00000000
14,27419350;0,46598175
14,27919350;0,00000000
14,28419350;0,46598175
14,28919350;0,00000000
14,29419350;0,46598175
14,29919350;0,46598175
14,30419350;0,00000000
14,30919350;0,00000000
14,31419350;0,00000000
14,31919350;0,00000000
14,32419350;0,46598175
14,32919350;0,93196350
14,33419350;0,00000000
14,33919350;0,00000000
14,34419350;0,00000000
14,34919350;0,46598175
14,35419350;0,46598175
14,35919350;0,00000000
14,36419350;0,46598175
14,36919350;0,00000000
14,37419350;0,00000000
14,37919350;0,46598175
14,38419350;0,00000000
14,38919350;-0,93196350
14,39419350;0,46598175
14,39919350;0,93196350
14,40419350;0,00000000
14,40919350;0,00000000
14,41419350;0,46598175
14,41919350;-0,46598175
14,42419350;0,46598175
14,42919350;0,00000000
14,43419350;0,46598175
14,43919350;0,46598175
14,44419350;0,00000000
14,44919350;-0,93196350
14,45419350;0,00000000
14,45919350;-1,39948320
14,46419350;0,46598175
14,46919350;0,46598175
14,47419350;0,00000000
14,47919350;0,46598175
14,48419350;1,39948320
14,48919350;0,00000000
14,49419350;0,00000000
14,49919350;0,46598175
14,50419350;0,00000000
14,50919350;-0,46598175
14,51419350;-0,46598175
14,51919350;-0,46598175
14,52419350;-0,46598175
14,52919350;0,93196350
14,53419350;0,93196350
14,53919350;0,00000000
14,54419350;0,00000000
14,54919350;0,00000000
14,55419350;0,00000000
14,55919350;0,46598175
14,56419350;0,00000000
14,56919350;0,93196350
14,57419350;-0,46598175
14,57919350;-0,93196350
14,58419350;0,00000000
14,58919350;0,46598175
14,59419350;0,00000000
14,59919350;-0,46598175
14,60419350;0,00000000
14,60919350;0,00000000
14,61419350;0,00000000
14,61919350;-0,46598175
14,62419350;0,00000000
14,62919350;0,46598175
14,63419350;-0,46598175
14,63919350;-0,46598175
14,64419350;0,93196350
14,64919349;0,46598175
14,65419349;0,00000000
14,65919349;-1,39948320
14,66419349;0,46598175
14,66919349;0,00000000
14,67419349;0,46598175
14,67919349;0,46598175
14,68419349;-0,93196350
14,68919349;0,93196350
14,69419349;-0,46598175
14,69919349;0,93196350
14,70419349;0,93196350
14,70919349;-0,93196350
14,71419349;-0,93196350
14,71919349;0,00000000
14,72419349;-5,13348866
14,72919349;0,00000000
14,73419349;0,00000000
14,73919349;0,00000000
14,74419349;0,00000000
14,74919349;0,46598175
14,75419349;0,46598175
14,75919349;0,93196350
14,76419349;0,93196350
14,76919349;0,46598175
14,77419349;-0,46598175
14,77919349;0,00000000
14,78419349;-0,93196350
14,78919349;0,46598175
14,79419349;0,00000000
14,79919349;-0,46598175
14,80419349;0,00000000
14,80919349;0,46598175
14,81419349;0,46598175
14,81919349;0,00000000
14,82419349;0,93196350
14,82919349;0,00000000
14,83419349;-0,93196350
14,83919349;0,00000000
14,84419349;0,93196350
14,84919349;0,00000000
14,85419349;0,46598175
14,85919349;0,93196350
14,86419349;0,00000000
14,86919349;0,46598175
14,87419349;0,00000000
14,87919349;0,00000000
14,88419349;0,46598175
14,88919349;-0,93196350
14,89419349;0,00000000
14,89919349;0,93196350
14,90419349;0,46598175
14,90919349;0,00000000
14,91419349;0,46598175
14,91919349;-0,46598175
14,92419349;0,00000000
14,92919349;0,00000000
14,93419349;0,46598175
14,93919349;0,00000000
14,94419349;-0,46598175
14,94919349;0,00000000
14,95419349;0,46598175
14,95919349;0,93196350
14,96419349;0,46598175
14,96919349;-0,93196350
14,97419349;0,00000000
14,97919349;0,00000000
14,98419349;0,46598175
14,98919349;0,00000000
14,99419349;-0,46598175
14,99919349;0,93196350
15,00419349;0,46598175
15,00919349;0,46598175
15,01419349;0,46598175
15,01919349;0,46598175
15,02419349;0,46598175
15,02919349;-0,46598175
15,03419349;0,00000000
15,03919349;-0,46598175
15,04419348;0,00000000
15,04919348;0,00000000
15,05419348;0,00000000
15,05919348;-0,93196350
15,06419348;-0,46598175
15,06919348;0,00000000
15,07419348;0,00000000
15,07919348;0,00000000
15,08419348;0,00000000
15,08919348;0,00000000
15,09419348;-0,93196350
15,09919348;0,00000000
15,10419348;0,93196350
15,10919348;0,46598175
15,11419348;0,00000000
15,11919348;-0,46598175
15,12419348;0,00000000
15,12919348;-0,46598175
15,13419348;0,00000000
15,13919348;0,46598175
15,14419348;-0,93196350
15,14919348;0,00000000
15,15419348;0,00000000
15,15919348;-0,46598175
15,16419348;0,00000000
15,16919348;0,46598175
15,17419348;0,00000000
15,17919348;0,00000000
15,18419348;0,46598175
15,18919348;0,00000000
15,19419348;0,46598175
15,19919348;0,00000000
15,20419348;0,46598175
15,20919348;0,46598175
15,21419348;-0,46598175
15,21919348;0,00000000
15,22419348;0,46598175
15,22919348;0,46598175
15,23419348;0,46598175
15,23919348;1,39948320
15,24419348;0,00000000
15,24919348;0,00000000
15,25419348;-0,93196350
15,25919348;0,00000000
15,26419348;0,93196350
15,26919348;-0,46598175
15,27419348;-0,93196350
15,27919348;0,00000000
15,28419348;0,93196350
15,28919348;-0,93196350
15,29419348;0,46598175
15,29919348;0,46598175
15,30419348;0,46598175
15,30919348;0,00000000
15,31419348;-0,46598175
15,31919348;-0,46598175
15,32419348;0,46598175
15,32919348;0,93196350
15,33419348;0,93196350
15,33919348;0,93196350
15,34419348;-0,46598175
15,34919348;-0,46598175
15,35419348;0,46598175
15,35919348;0,00000000
15,36419348;0,00000000
15,36919348;0,46598175
15,37419348;0,00000000
15,37919348;0,00000000
15,38419348;0,46598175
15,38919348;0,00000000
15,39419348;0,46598175
15,39919348;0,93196350
15,40419348;0,00000000
15,40919348;-0,46598175
15,41419348;-0,93196350
15,41919348;-0,46598175
15,42419348;-0,93196350
15,42919348;0,46598175
15,43419348;0,00000000
15,43919347;-1,86546493
15,44419347;-0,93196350
15,44919347;-0,46598175
15,45419347;-1,39948320
15,45919347;-0,46598175
15,46419347;0,00000000
15,46919347;0,46598175
15,47419347;-1,86546493
15,47919347;0,00000000
15,48419347;-0,46598175
15,48919347;0,00000000
15,49419347;0,46598175
15,49919347;-0,93196350
15,50419347;0,46598175
15,50919347;0,46598175
15,51419347;0,46598175
15,51919347;0,00000000
15,52419347;0,00000000
15,52919347;0,00000000
15,53419347;0,46598175
15,53919347;0,46598175
15,54419347;0,46598175
15,54919347;0,00000000
15,55419347;0,00000000
15,55919347;0,00000000
15,56419347;-0,46598175
15,56919347;0,00000000
15,57419347;0,00000000
15,57919347;0,00000000
15,58419347;0,46598175
15,58919347;0,00000000
15,59419347;0,46598175
15,59919347;-1,39948320
15,60419347;0,00000000
15,60919347;1,39948320
15,61419347;0,00000000
15,61919347;-0,46598175
15,62419347;-0,46598175
15,62919347;0,46598175
15,63419347;0,00000000
15,63919347;-0,93196350
15,64419347;0,46598175
15,64919347;2,79896641
15,65419347;-0,93196350
15,65919347;-0,46598175
15,66419347;0,46598175
15,66919347;-0,46598175
15,67419347;-0,93196350
15,67919347;0,00000000
15,68419347;0,00000000
15,68919347;0,46598175
15,69419347;-0,46598175
15,69919347;-0,46598175
15,70419347;0,46598175
15,70919347;0,00000000
15,71419347;0,00000000
15,71919347;2,79896641
15,72419347;0,46598175
15,72919347;-0,46598175
15,73419347;-0,46598175
15,73919347;0,00000000
15,74419347;0,00000000
15,74919347;-0,46598175
15,75419347;-0,46598175
15,75919347;0,00000000
15,76419347;0,46598175
15,76919347;0,93196350
15,77419347;0,00000000
15,77919347;0,46598175
15,78419347;0,00000000
15,78919347;0,00000000
15,79419347;0,00000000
15,79919347;0,46598175
15,80419347;0,46598175
15,80919347;-0,93196350
15,81419347;-0,93196350
15,81919347;0,00000000
15,82419347;-0,46598175
15,82919347;0,46598175
15,83419346;0,00000000
15,83919346;0,00000000
15,84419346;0,00000000
15,84919346;0,46598175
15,85419346;-0,93196350
15,85919346;0,00000000
15,86419346;-0,46598175
15,86919346;0,00000000
15,87419346;0,46598175
15,87919346;1,86546493
15,88419346;0,93196350
15,88919346;-0,93196350
15,89419346;-0,46598175
15,89919346;-0,93196350
15,90419346;-0,46598175
15,90919346;0,00000000
15,91419346;-0,46598175
15,91919346;16,80148888
15,92419346;0,00000000
15,92919346;0,46598175
15,93419346;-0,93196350
15,93919346;0,00000000
15,94419346;0,00000000
15,94919346;0,46598175
15,95419346;0,46598175
15,95919346;0,93196350
15,96419346;0,00000000
15,96919346;-1,39948320
15,97419346;0,46598175
15,97919346;0,46598175
15,98419346;0,93196350
15,98919346;0,46598175
15,99419346;0,00000000
15,99919346;0,93196350
16,00419346;0,93196350
16,00919346;1,39948320
16,01419346;0,00000000
16,01919346;0,00000000
16,02419346;0,46598175
16,02919346;0,46598175
16,03419346;0,00000000
16,03919346;0,46598175
16,04419346;0,00000000
16,04919346;0,46598175
16,05419346;0,46598175
16,05919346;0,00000000
16,06419346;0,00000000
16,06919346;0,00000000
16,07419346;0,46598175
16,07919346;0,00000000
16,08419346;0,46598175
16,08919346;0,00000000
16,09419346;0,46598175
16,09919346;-0,46598175
16,10419346;0,00000000
16,10919346;0,46598175
16,11419346;0,00000000
16,11919346;0,46598175
16,12419346;0,00000000
16,12919346;0,93196350
16,13419346;0,46598175
16,13919346;0,00000000
16,14419346;0,46598175
16,14919346;0,46598175
16,15419346;0,00000000
16,15919346;0,93196350
16,16419346;0,46598175
16,16919346;0,46598175
16,17419346;-0,46598175
16,17919346;0,00000000
16,18419346;0,00000000
16,18919346;0,00000000
16,19419346;0,46598175
16,19919346;0,46598175
16,20419346;0,00000000
16,20919346;0,00000000
16,21419346;0,46598175
16,21919346;0,00000000
16,22419346;0,93196350
16,22919346;-0,46598175
16,23419345;0,00000000
16,23919345;-0,46598175
16,24419345;0,00000000
16,24919345;-0,93196350
16,25419345;0,93196350
16,25919345;-0,46598175
16,26419345;0,00000000
16,26919345;0,46598175
16,27419345;-0,93196350
16,27919345;-0,46598175
16,28419345;-0,46598175
16,28919345;0,00000000
16,29419345;17,26746941
16,29919345;0,00000000
16,30419345;3,26648593
16,30919345;0,00000000
16,31419345;0,46598175
16,31919345;-0,46598175
16,32419345;0,46598175
16,32919345;0,00000000
16,33419345;0,00000000
16,33919345;0,00000000
16,34419345;-0,46598175
16,34919345;0,00000000
16,35419345;0,00000000
16,35919345;-0,46598175
16,36419345;0,00000000
16,36919345;0,00000000
16,37419345;0,00000000
16,37919345;0,46598175
16,38419345;0,93196350
16,38919345;0,46598175
16,39419345;0,00000000
16,39919345;0,00000000
16,40419345;-0,93196350
16,40919345;0,46598175
16,41419345;0,46598175
16,41919345;0,46598175
16,42419345;0,00000000
16,42919345;0,93196350
16,43419345;0,46598175
16,43919345;-1,39948320
16,44419345;0,00000000
16,44919345;0,00000000
16,45419345;0,00000000
16,45919345;0,00000000
16,46419345;0,46598175
16,46919345;0,00000000
16,47419345;0,46598175
16,47919345;-0,46598175
16,48419345;0,00000000
16,48919345;-0,46598175
16,49419345;0,00000000
16,49919345;-0,46598175
16,50419345;0,00000000
16,50919345;0,00000000
16,51419345;0,46598175
16,51919345;-0,46598175
16,52419345;0,46598175
16,52919345;0,46598175
16,53419345;0,46598175
16,53919345;-0,46598175
16,54419345;0,93196350
16,54919345;0,46598175
16,55419345;0,00000000
16,55919345;0,00000000
16,56419345;-0,46598175
16,56919345;1,39948320
16,57419345;0,00000000
16,57919345;-0,46598175
16,58419345;0,00000000
16,58919345;0,00000000
16,59419345;0,00000000
16,59919345;0,00000000
16,60419345;0,00000000
16,60919345;-0,46598175
16,61419345;1,39948320
16,61919345;0,00000000
16,62419345;-0,46598175
16,62919344;-0,46598175
16,63419344;0,00000000
16,63919344;1,39948320
16,64419344;0,00000000
16,64919344;0,00000000
16,65419344;0,93196350
16,65919344;0,00000000
16,66419344;0,46598175
16,66919344;0,00000000
16,67419344;-0,93196350
16,67919344;0,46598175
16,68419344;0,00000000
16,68919344;0,00000000
16,69419344;0,46598175
16,69919344;0,00000000
16,70419344;0,00000000
16,70919344;0,46598175
16,71419344;0,46598175
16,71919344;-0,46598175
16,72419344;0,00000000
16,72919344;0,46598175
16,73419344;0,00000000
16,73919344;-0,93196350
16,74419344;0,46598175
16,74919344;0,46598175
16,75419344;0,46598175
16,75919344;0,46598175
16,76419344;0,93196350
16,76919344;0,00000000
16,77419344;0,00000000
16,77919344;0,00000000
16,78419344;0,00000000
16,78919344;0,00000000
16,79419344;0,46598175
16,79919344;-0,46598175
16,80419344;-0,46598175
16,80919344;-0,46598175
16,81419344;0,00000000
16,81919344;-0,46598175
16,82419344;0,46598175
16,82919344;-0,46598175
16,83419344;-0,46598175
16,83919344;0,93196350
16,84419344;0,46598175
16,84919344;0,93196350
16,85419344;0,46598175
16,85919344;0,46598175
16,86419344;0,46598175
16,86919344;0,00000000
16,87419344;0,00000000
16,87919344;0,46598175
16,88419344;0,46598175
16,88919344;0,00000000
16,89419344;0,00000000
16,89919344;0,00000000
16,90419344;-0,46598175
16,90919344;0,00000000
16,91419344;0,46598175
16,91919344;0,00000000
16,92419344;0,00000000
16,92919344;0,46598175
16,93419344;0,00000000
16,93919344;0,46598175
16,94419344;0,00000000
16,94919344;0,46598175
16,95419344;0,46598175
16,95919344;0,00000000
16,96419344;0,00000000
16,96919344;0,00000000
16,97419344;0,46598175
16,97919344;1,39948320
16,98419344;0,00000000
16,98919344;0,46598175
16,99419344;-0,46598175
16,99919344;-0,46598175
17,00419344;0,00000000
17,00919344;0,00000000
17,01419344;0,93196350
17,01919344;0,46598175
17,02419343;0,00000000
17,02919343;0,00000000
17,03419343;0,00000000
17,03919343;-0,46598175
17,04419343;0,93196350
17,04919343;-0,46598175
17,05419343;0,93196350
17,05919343;-0,46598175
17,06419343;0,00000000
17,06919343;-0,93196350
17,07419343;0,46598175
17,07919343;1,86546493
17,08419343;-1,39948320
17,08919343;0,93196350
17,09419343;-0,46598175
17,09919343;0,46598175
17,10419343;0,46598175
17,10919343;0,00000000
17,11419343;0,00000000
17,11919343;0,46598175
17,12419343;0,00000000
17,12919343;0,46598175
17,13419343;0,46598175
17,13919343;0,00000000
17,14419343;0,00000000
17,14919343;0,00000000
17,15419343;0,00000000
17,15919343;0,00000000
17,16419343;0,00000000
17,16919343;0,46598175
17,17419343;-0,46598175
17,17919343;0,46598175
17,18419343;0,00000000
17,18919343;0,00000000
17,19419343;0,46598175
17,19919343;0,46598175
17,20419343;0,46598175
17,20919343;0,46598175
17,21419343;-0,46598175
17,21919343;0,00000000
17,22419343;0,46598175
17,22919343;-0,46598175
17,23419343;0,00000000
17,23919343;0,00000000
17,24419343;0,00000000
17,24919343;-0,93196350
17,25419343;0,46598175
17,25919343;0,93196350
17,26419343;0,00000000
17,26919343;-0,93196350
17,27419343;0,46598175
17,27919343;0,93196350
17,28419343;0,00000000
17,28919343;-0,93196350
17,29419343;-0,46598175
17,29919343;0,46598175
17,30419343;-0,46598175
17,30919343;0,00000000
17,31419343;0,46598175
17,31919343;-0,46598175
17,32419343;0,00000000
17,32919343;0,46598175
17,33419343;0,00000000
17,33919343;0,46598175
17,34419343;0,93196350
17,34919343;0,46598175
17,35419343;-0,46598175
17,35919343;0,46598175
17,36419343;0,46598175
17,36919343;0,00000000
17,37419343;0,00000000
17,37919343;0,00000000
17,38419343;0,93196350
17,38919343;0,46598175
17,39419343;0,46598175
17,39919343;0,00000000
17,40419343;0,93196350
17,40919343;0,00000000
17,41419343;0,00000000
17,41919342;0,46598175
17,42419342;0,46598175
17,42919342;0,00000000
17,43419342;0,00000000
17,43919342;-0,46598175
17,44419342;0,00000000
17,44919342;0,46598175
17,45419342;-1,39948320
17,45919342;0,00000000
17,46419342;0,46598175
17,46919342;0,00000000
17,47419342;0,00000000
17,47919342;-0,93196350
17,48419342;0,00000000
17,48919342;-0,46598175
17,49419342;0,46598175
17,49919342;-0,46598175
17,50419342;0,00000000
17,50919342;-0,46598175
17,51419342;0,00000000
17,51919342;0,00000000
17,52419342;0,00000000
17,52919342;0,46598175
17,53419342;0,46598175
17,53919342;0,00000000
17,54419342;0,93196350
17,54919342;0,00000000
17,55419342;0,00000000
17,55919342;0,00000000
17,56419342;0,93196350
17,56919342;0,00000000
17,57419342;0,00000000
17,57919342;0,93196350
17,58419342;0,93196350
17,58919342;0,46598175
17,59419342;0,46598175
17,59919342;0,46598175
17,60419342;0,46598175
17,60919342;0,93196350
17,61419342;0,46598175
17,61919342;0,46598175
17,62419342;0,46598175
17,62919342;0,46598175
17,63419342;0,46598175
17,63919342;0,00000000
17,64419342;0,00000000
17,64919342;0,46598175
17,65419342;-1,39948320
17,65919342;0,00000000
17,66419342;0,46598175
17,66919342;0,00000000
17,67419342;0,00000000
17,67919342;0,00000000
17,68419342;0,46598175
17,68919342;0,46598175
17,69419342;0,00000000
17,69919342;0,00000000
17,70419342;0,00000000
17,70919342;0,46598175
17,71419342;0,00000000
17,71919342;0,00000000
17,72419342;0,46598175
17,72919342;0,46598175
17,73419342;0,46598175
17,73919342;-0,93196350
17,74419342;0,00000000
17,74919342;0,00000000
17,75419342;0,00000000
17,75919342;0,46598175
17,76419342;0,93196350
17,76919342;0,00000000
17,77419342;0,00000000
17,77919342;-0,93196350
17,78419342;4,66596889
17,78919342;0,46598175
17,79419342;0,46598175
17,79919342;0,46598175
17,80419342;0,46598175
17,80919342;0,46598175
17,81419341;0,46598175
17,81919341;0,46598175
17,82419341;0,46598175
17,82919341;0,00000000
17,83419341;-0,46598175
17,83919341;1,39948320
17,84419341;0,46598175
17,84919341;0,00000000
17,85419341;-0,46598175
17,85919341;0,00000000
17,86419341;0,93196350
17,86919341;0,00000000
17,87419341;0,46598175
17,87919341;0,46598175
17,88419341;0,00000000
17,88919341;0,46598175
17,89419341;0,00000000
17,89919341;-1,39948320
17,90419341;0,00000000
17,90919341;0,00000000
17,91419341;0,46598175
17,91919341;0,00000000
17,92419341;0,00000000
17,92919341;0,00000000
17,93419341;-0,46598175
17,93919341;0,93196350
17,94419341;-0,46598175
17,94919341;-0,93196350
17,95419341;0,93196350
17,95919341;0,00000000
17,96419341;0,46598175
17,96919341;0,00000000
17,97419341;0,46598175
17,97919341;0,93196350
17,98419341;0,93196350
17,98919341;-0,46598175
17,99419341;0,93196350
17,99919341;2,79896641
18,00419341;0,00000000
18,00919341;0,00000000
18,01419341;0,00000000
18,01919341;0,46598175
18,02419341;0,46598175
18,02919341;0,00000000
18,03419341;1,39948320
18,03919341;0,00000000
18,04419341;0,46598175
18,04919341;0,00000000
18,05419341;0,46598175
18,05919341;1,39948320
18,06419341;0,00000000
18,06919341;0,00000000
18,07419341;-0,46598175
18,07919341;0,93196350
18,08419341;0,46598175
18,08919341;0,46598175
18,09419341;0,46598175
18,09919341;-0,46598175
18,10419341;-0,46598175
18,10919341;0,00000000
18,11419341;0,46598175
18,11919341;0,00000000
18,12419341;0,93196350
18,12919341;0,46598175
18,13419341;0,46598175
18,13919341;0,46598175
18,14419341;0,00000000
18,14919341;0,00000000
18,15419341;10,73449707
18,15919341;0,00000000
18,16419341;0,46598175
18,16919341;0,46598175
18,17419341;0,46598175
18,17919341;0,00000000
18,18419341;0,00000000
18,18919341;0,46598175
18,19419341;0,00000000
18,19919341;-0,46598175
18,20419341;0,46598175
18,20919340;0,46598175
18,21419340;1,39948320
18,21919340;0,00000000
18,22419340;0,93196350
18,22919340;0,00000000
18,23419340;-0,93196350
18,23919340;0,00000000
18,24419340;-1,39948320
18,24919340;-0,46598175
18,25419340;0,93196350
18,25919340;0,46598175
18,26419340;0,93196350
18,26919340;0,46598175
18,27419340;-0,46598175
18,27919340;0,00000000
18,28419340;0,93196350
18,28919340;0,00000000
18,29419340;0,00000000
18,29919340;0,46598175
18,30419340;0,46598175
18,30919340;0,46598175
18,31419340;0,46598175
18,31919340;0,00000000
18,32419340;-0,46598175
18,32919340;0,46598175
18,33419340;0,00000000
18,33919340;0,46598175
18,34419340;0,00000000
18,34919340;-1,39948320
18,35419340;-0,46598175
18,35919340;0,46598175
18,36419340;0,46598175
18,36919340;0,93196350
18,37419340;0,46598175
18,37919340;0,46598175
18,38419340;0,00000000
18,38919340;0,00000000
18,39419340;-0,46598175
18,39919340;0,46598175
18,40419340;0,46598175
18,40919340;0,00000000
18,41419340;0,46598175
18,41919340;-0,46598175
18,42419340;0,46598175
18,42919340;0,00000000
18,43419340;0,93196350
18,43919340;0,00000000
18,44419340;0,46598175
18,44919340;0,46598175
18,45419340;-0,46598175
18,45919340;-0,93196350
18,46419340;-0,46598175
18,46919340;0,00000000
18,47419340;-0,46598175
18,47919340;0,00000000
18,48419340;1,39948320
18,48919340;0,00000000
18,49419340;0,46598175
18,49919340;0,00000000
18,50419340;0,00000000
18,50919340;0,00000000
18,51419340;0,00000000
18,51919340;0,00000000
18,52419340;-0,46598175
18,52919340;0,46598175
18,53419340;0,46598175
18,53919340;0,00000000
18,54419340;0,46598175
18,54919340;0,46598175
18,55419340;0,46598175
18,55919340;0,00000000
18,56419340;0,46598175
18,56919340;0,00000000
18,57419340;-0,46598175
18,57919340;0,46598175
18,58419340;0,00000000
18,58919340;6,53297186
18,59419340;0,00000000
18,59919340;0,00000000
18,60419340;0,00000000
18,60919339;-1,86546493
18,61419339;0,46598175
18,61919339;0,00000000
18,62419339;0,93196350
18,62919339;0,46598175
18,63419339;0,00000000
18,63919339;0,46598175
18,64419339;0,46598175
18,64919339;0,46598175
18,65419339;0,46598175
18,65919339;0,00000000
18,66419339;-0,46598175
18,66919339;0,93196350
18,67419339;0,00000000
18,67919339;-0,46598175
18,68419339;-0,46598175
18,68919339;1,39948320
18,69419339;0,46598175
18,69919339;-0,46598175
18,70419339;-0,46598175
18,70919339;0,46598175
18,71419339;0,46598175
18,71919339;0,46598175
18,72419339;0,00000000
18,72919339;0,93196350
18,73419339;-0,46598175
18,73919339;0,46598175
18,74419339;0,93196350
18,74919339;0,93196350
18,75419339;0,46598175
18,75919339;0,46598175
18,76419339;0,00000000
18,76919339;0,00000000
18,77419339;0,00000000
18,77919339;0,00000000
18,78419339;0,00000000
18,78919339;3,73246789
18,79419339;-0,93196350
18,79919339;0,46598175
18,80419339;-0,93196350
18,80919339;0,93196350
18,81419339;0,46598175
18,81919339;0,93196350
18,82419339;0,00000000
18,82919339;0,00000000
18,83419339;0,46598175
18,83919339;0,00000000
18,84419339;-0,46598175
