Zeit;Kanal A
(ms);(mV)

20,21499981;-2,33298445
20,21999981;-2,79896641
20,22499981;-3,73246789
20,22999981;-4,19998741
20,23499981;-3,73246789
20,23999981;-4,19998741
20,24499981;-3,26648593
20,24999980;-4,19998741
20,25499980;-5,13348866
20,25999980;-5,59947062
20,26499980;-4,19998741
20,26999980;-4,66596889
20,27499980;-5,13348866
20,27999980;-5,13348866
20,28499980;-5,59947062
20,28999980;-4,19998741
20,29499980;-5,13348866
20,29999980;-4,66596889
20,30499980;-4,19998741
20,30999980;-3,73246789
20,31499980;-4,19998741
20,31999980;-4,19998741
20,32499980;-3,73246789
20,32999980;-4,19998741
20,33499980;-4,66596889
20,33999980;-4,19998741
20,34499980;-4,19998741
20,34999980;-4,66596889
20,35499980;-4,19998741
20,35999980;-4,66596889
20,36499980;-3,26648593
20,36999980;-4,19998741
20,37499980;-4,66596889
20,37999980;-3,73246789
20,38499980;-5,13348866
20,38999980;-4,19998741
20,39499980;-3,73246789
20,39999980;-4,66596889
20,40499980;-5,13348866
20,40999980;-4,66596889
20,41499980;-5,13348866
20,41999980;-4,19998741
20,42499980;-4,66596889
20,42999980;-4,19998741
20,43499980;-3,73246789
20,43999980;-3,73246789
20,44499980;-3,73246789
20,44999980;-3,26648593
20,45499980;-3,26648593
20,45999980;-2,33298445
20,46499980;-1,39948320
20,46999980;-2,79896641
20,47499980;-1,86546493
20,47999980;-1,39948320
20,48499980;-1,39948320
20,48999980;-1,39948320
20,49499980;-0,46598175
20,49999980;1,39948320
20,50499980;-0,93196350
20,50999980;-1,39948320
20,51499980;-0,93196350
20,51999980;-0,46598175
20,52499980;-0,93196350
20,52999980;-0,46598175
20,53499980;0,93196350
20,53999980;-0,93196350
20,54499980;0,00000000
20,54999980;-0,46598175
20,55499980;-0,93196350
20,55999980;-0,46598175
20,56499980;0,93196350
20,56999980;0,00000000
20,57499980;0,00000000
20,57999980;0,00000000
20,58499980;0,46598175
20,58999980;0,46598175
20,59499980;-0,46598175
20,59999980;0,00000000
20,60499980;0,46598175
20,60999980;0,46598175
20,61499980;-0,46598175
20,61999980;0,46598175
20,62499980;1,86546493
20,62999980;1,39948320
20,63499980;1,39948320
20,63999980;0,93196350
20,64499979;1,86546493
20,64999979;1,86546493
20,65499979;1,86546493
20,65999979;1,39948320
20,66499979;0,46598175
20,66999979;0,46598175
20,67499979;0,00000000
20,67999979;-0,46598175
20,68499979;-0,93196350
20,68999979;-0,93196350
20,69499979;-1,39948320
20,69999979;-2,79896641
20,70499979;-3,26648593
20,70999979;-2,33298445
20,71499979;-3,26648593
20,71999979;-4,19998741
20,72499979;-3,73246789
20,72999979;-3,73246789
20,73499979;-4,19998741
20,73999979;-3,73246789
20,74499979;-4,19998741
20,74999979;-3,73246789
20,75499979;-5,13348866
20,75999979;-6,06699038
20,76499979;-5,59947062
20,76999979;-6,53297186
20,77499979;-6,06699038
20,77999979;-6,06699038
20,78499979;-7,00049162
20,78999979;-7,93399334
20,79499979;-7,46647358
20,79999979;-7,46647358
20,80499979;-7,00049162
20,80999979;-6,53297186
20,81499979;-6,53297186
20,81999979;-5,13348866
20,82499979;-3,73246789
20,82999979;-2,79896641
20,83499979;-2,79896641
20,83999979;-1,39948320
20,84499979;-1,39948320
20,84999979;0,00000000
20,85499979;0,00000000
20,85999979;0,46598175
20,86499979;0,00000000
20,86999979;-0,93196350
20,87499979;-0,93196350
20,87999979;-1,86546493
20,88499979;-2,33298445
20,88999979;-2,79896641
20,89499979;-2,33298445
20,89999979;-3,73246789
20,90499979;-2,33298445
20,90999979;-2,79896641
20,91499979;-2,33298445
20,91999979;-2,79896641
20,92499979;-1,39948320
20,92999979;-1,39948320
20,93499979;-1,39948320
20,93999979;-1,39948320
20,94499979;-0,46598175
20,94999979;-0,93196350
20,95499979;1,39948320
20,95999979;0,46598175
20,96499979;0,93196350
20,96999979;1,39948320
20,97499979;1,39948320
20,97999979;0,93196350
20,98499979;3,26648593
20,98999979;1,39948320
20,99499979;1,86546493
20,99999979;2,33298445
21,00499979;2,79896641
21,00999979;1,39948320
21,01499979;3,26648593
21,01999979;5,13348866
21,02499979;2,79896641
21,02999979;4,66596889
21,03499979;4,19998741
21,03999978;4,19998741
21,04499978;3,26648593
21,04999978;3,73246789
21,05499978;3,26648593
21,05999978;4,19998741
21,06499978;4,66596889
21,06999978;4,66596889
21,07499978;4,19998741
21,07999978;3,26648593
21,08499978;4,66596889
21,08999978;4,66596889
21,09499978;6,06699038
21,09999978;6,06699038
21,10499978;6,53297186
21,10999978;6,06699038
21,11499978;6,06699038
21,11999978;7,46647358
21,12499978;7,46647358
21,12999978;8,39997482
21,13499978;8,39997482
21,13999978;8,39997482
21,14499978;8,86749458
21,14999978;7,93399334
21,15499978;7,93399334
21,15999978;7,93399334
21,16499978;7,46647358
21,16999978;6,53297186
21,17499978;6,53297186
21,17999978;5,59947062
21,18499978;5,59947062
21,18999978;4,19998741
21,19499978;4,19998741
21,19999978;2,33298445
21,20499978;4,19998741
21,20999978;3,73246789
21,21499978;3,26648593
21,21999978;3,26648593
21,22499978;4,19998741
21,22999978;3,26648593
21,23499978;3,26648593
21,23999978;3,73246789
21,24499978;2,79896641
21,24999978;2,79896641
21,25499978;3,26648593
21,25999978;1,86546493
21,26499978;1,86546493
21,26999978;2,33298445
21,27499978;1,86546493
21,27999978;1,86546493
21,28499978;1,39948320
21,28999978;2,33298445
21,29499978;2,33298445
21,29999978;2,33298445
21,30499978;3,26648593
21,30999978;3,26648593
21,31499978;3,26648593
21,31999978;3,26648593
21,32499978;3,73246789
21,32999978;4,19998741
21,33499978;1,86546493
21,33999978;2,79896641
21,34499978;2,33298445
21,34999978;2,79896641
21,35499978;1,86546493
21,35999978;1,86546493
21,36499978;1,86546493
21,36999978;1,86546493
21,37499978;1,39948320
21,37999978;1,86546493
21,38499978;0,93196350
21,38999978;1,86546493
21,39499978;1,86546493
21,39999978;1,39948320
21,40499978;2,33298445
21,40999978;2,79896641
21,41499978;3,26648593
21,41999978;2,79896641
21,42499978;2,79896641
21,42999978;3,73246789
21,43499978;3,73246789
21,43999977;3,73246789
21,44499977;4,19998741
21,44999977;2,79896641
21,45499977;2,79896641
21,45999977;2,33298445
21,46499977;2,33298445
21,46999977;1,86546493
21,47499977;3,26648593
21,47999977;2,79896641
21,48499977;1,86546493
21,48999977;1,39948320
21,49499977;1,86546493
21,49999977;1,86546493
21,50499977;1,39948320
21,50999977;2,33298445
21,51499977;1,86546493
21,51999977;1,86546493
21,52499977;2,79896641
21,52999977;2,33298445
21,53499977;2,79896641
21,53999977;2,79896641
21,54499977;3,26648593
21,54999977;2,79896641
21,55499977;4,19998741
21,55999977;5,59947062
21,56499977;6,53297186
21,56999977;7,00049162
21,57499977;7,00049162
21,57999977;7,93399334
21,58499977;8,86749458
21,58999977;8,39997482
21,59499977;9,80099583
21,59999977;9,80099583
21,60499977;10,26697731
21,60999977;11,20047951
21,61499977;10,73449707
21,61999977;10,26697731
21,62499977;10,73449707
21,62999977;9,80099583
21,63499977;9,80099583
21,63999977;9,33347607
21,64499977;9,80099583
21,64999977;8,39997482
21,65499977;4,66596889
21,65999977;7,46647358
21,66499977;7,46647358
21,66999977;7,00049162
21,67499977;7,00049162
21,67999977;6,53297186
21,68499977;7,46647358
21,68999977;7,00049162
21,69499977;6,53297186
21,69999977;7,93399334
21,70499977;7,93399334
21,70999977;7,93399334
21,71499977;7,93399334
21,71999977;8,39997482
21,72499977;8,39997482
21,72999977;9,80099583
21,73499977;8,86749458
21,73999977;10,26697731
21,74499977;8,86749458
21,74999977;9,80099583
21,75499977;9,80099583
21,75999977;10,26697731
21,76499977;10,26697731
21,76999977;11,20047951
21,77499977;11,66799831
21,77999977;12,60150051
21,78499977;10,73449707
21,78999977;11,20047951
21,79499977;11,20047951
21,79999977;11,66799831
21,80499977;11,66799831
21,80999977;12,13398075
21,81499977;12,13398075
21,81999977;12,60150051
21,82499977;13,06748199
21,82999977;13,53500175
21,83499976;14,46850300
21,83999976;14,46850300
21,84499976;15,40046692
21,84999976;15,40046692
21,85499976;15,86798668
21,85999976;16,33396912
21,86499976;16,33396912
21,86999976;16,80148888
21,87499976;16,33396912
21,87999976;18,66848946
21,88499976;17,26746941
21,88999976;15,40046692
21,89499976;17,26746941
21,89999976;16,80148888
21,90499976;17,26746941
21,90999976;16,80148888
21,91499976;17,26746941
21,91999976;15,86798668
21,92499976;15,86798668
21,92999976;16,80148888
21,93499976;15,86798668
21,93999976;15,86798668
21,94499976;15,86798668
21,94999976;15,86798668
21,95499976;15,40046692
21,95999976;14,46850300
21,96499976;15,40046692
21,96999976;15,40046692
21,97499976;14,00098324
21,97999976;15,40046692
21,98499976;14,93448448
21,98999976;13,53500175
21,99499976;13,53500175
21,99999976;13,06748199
22,00499976;13,53500175
22,00999976;13,53500175
22,01499976;14,93448448
22,01999976;14,00098324
22,02499976;14,46850300
22,02999976;14,00098324
22,03499976;14,00098324
22,03999976;13,53500175
22,04499976;14,46850300
22,04999976;14,46850300
22,05499976;14,93448448
22,05999976;15,40046692
22,06499976;14,46850300
22,06999976;14,93448448
22,07499976;14,46850300
22,07999976;14,93448448
22,08499976;14,93448448
22,08999976;14,46850300
22,09499976;14,93448448
22,09999976;13,53500175
22,10499976;14,00098324
22,10999976;14,46850300
22,11499976;13,53500175
22,11999976;14,00098324
22,12499976;14,46850300
22,12999976;14,46850300
22,13499976;14,93448448
22,13999976;14,93448448
22,14499976;12,60150051
22,14999976;14,93448448
22,15499976;14,93448448
22,15999976;15,40046692
22,16499976;12,60150051
22,16999976;14,46850300
22,17499976;14,93448448
22,17999976;14,00098324
22,18499976;14,46850300
22,18999976;14,46850300
22,19499976;14,46850300
22,19999976;14,46850300
22,20499976;14,46850300
22,20999976;14,46850300
22,21499976;15,40046692
22,21999976;14,46850300
22,22499976;15,40046692
22,22999975;15,86798668
22,23499975;14,93448448
22,23999975;14,93448448
22,24499975;15,40046692
22,24999975;15,40046692
22,25499975;16,33396912
22,25999975;14,93448448
22,26499975;15,40046692
22,26999975;16,33396912
22,27499975;15,86798668
22,27999975;15,86798668
22,28499975;15,40046692
22,28999975;16,33396912
22,29499975;15,86798668
22,29999975;15,86798668
22,30499975;15,86798668
22,30999975;15,40046692
22,31499975;15,86798668
22,31999975;15,86798668
22,32499975;16,80148888
22,32999975;16,80148888
22,33499975;19,13447189
22,33999975;16,33396912
22,34499975;16,33396912
22,34999975;14,93448448
22,35499975;16,33396912
22,35999975;16,80148888
22,36499975;17,26746941
22,36999975;17,26746941
22,37499975;17,26746941
22,37999975;18,20096970
22,38499975;16,80148888
22,38999975;17,73498917
22,39499975;17,73498917
22,39999975;16,80148888
22,40499975;17,73498917
22,40999975;17,26746941
22,41499975;17,26746941
22,41999975;17,73498917
22,42499975;16,33396912
22,42999975;16,80148888
22,43499975;16,80148888
22,43999975;16,80148888
22,44499975;16,80148888
22,44999975;16,80148888
22,45499975;16,80148888
22,45999975;16,33396912
22,46499975;15,86798668
22,46999975;15,86798668
22,47499975;16,33396912
22,47999975;16,33396912
22,48499975;15,86798668
22,48999975;15,86798668
22,49499975;16,80148888
22,49999975;16,80148888
22,50499975;15,86798668
22,50999975;15,86798668
22,51499975;15,86798668
22,51999975;15,86798668
22,52499975;16,33396912
22,52999975;16,80148888
22,53499975;15,86798668
22,53999975;15,86798668
22,54499975;14,93448448
22,54999975;16,33396912
22,55499975;15,86798668
22,55999975;14,93448448
22,56499975;14,00098324
22,56999975;13,06748199
22,57499975;13,53500175
22,57999975;14,46850300
22,58499975;14,46850300
22,58999975;14,00098324
22,59499975;14,00098324
22,59999975;12,13398075
22,60499975;12,13398075
22,60999975;12,13398075
22,61499975;11,20047951
22,61999975;11,20047951
22,62499974;10,73449707
22,62999974;10,26697731
22,63499974;9,80099583
22,63999974;10,26697731
22,64499974;9,80099583
22,64999974;9,33347607
22,65499974;8,86749458
22,65999974;8,86749458
22,66499974;8,86749458
22,66999974;7,93399334
22,67499974;8,39997482
22,67999974;7,93399334
22,68499974;7,93399334
22,68999974;7,00049162
22,69499974;7,46647358
22,69999974;7,46647358
22,70499974;7,93399334
22,70999974;7,46647358
22,71499974;8,86749458
22,71999974;9,33347607
22,72499974;10,26697731
22,72999974;11,66799831
22,73499974;11,66799831
22,73999974;13,06748199
22,74499974;14,00098324
22,74999974;14,46850300
22,75499974;16,33396912
22,75999974;15,40046692
22,76499974;14,93448448
22,76999974;15,40046692
22,77499974;14,00098324
22,77999974;14,46850300
22,78499974;14,00098324
22,78999974;13,53500175
22,79499974;12,60150051
22,79999974;13,06748199
22,80499974;13,06748199
22,80999974;13,06748199
22,81499974;14,00098324
22,81999974;13,53500175
22,82499974;13,53500175
22,82999974;14,00098324
22,83499974;14,00098324
22,83999974;15,40046692
22,84499974;14,00098324
22,84999974;14,46850300
22,85499974;16,33396912
22,85999974;15,40046692
22,86499974;15,40046692
22,86999974;15,40046692
22,87499974;14,93448448
22,87999974;15,40046692
22,88499974;15,40046692
22,88999974;14,93448448
22,89499974;15,40046692
22,89999974;15,40046692
22,90499974;14,93448448
22,90999974;16,33396912
22,91499974;15,86798668
22,91999974;15,40046692
22,92499974;16,33396912
22,92999974;16,33396912
22,93499974;16,33396912
22,93999974;15,86798668
22,94499974;16,33396912
22,94999974;17,73498917
22,95499974;16,33396912
22,95999974;15,40046692
22,96499974;15,86798668
22,96999974;14,93448448
22,97499974;15,40046692
22,97999974;15,40046692
22,98499974;14,93448448
22,98999974;14,93448448
22,99499974;15,40046692
22,99999974;15,86798668
23,00499974;15,86798668
23,00999974;15,86798668
23,01499974;16,33396912
23,01999973;17,26746941
23,02499973;16,33396912
23,02999973;16,80148888
23,03499973;16,80148888
23,03999973;17,26746941
23,04499973;18,20096970
23,04999973;18,20096970
23,05499973;17,26746941
23,05999973;17,73498917
23,06499973;17,26746941
23,06999973;16,80148888
23,07499973;16,33396912
23,07999973;16,33396912
23,08499973;15,86798668
23,08999973;15,40046692
23,09499973;15,86798668
23,09999973;14,93448448
23,10499973;14,00098324
23,10999973;15,40046692
23,11499973;14,00098324
23,11999973;12,60150051
23,12499973;11,20047951
23,12999973;12,60150051
23,13499973;12,13398075
23,13999973;12,13398075
23,14499973;10,73449707
23,14999973;11,20047951
23,15499973;10,26697731
23,15999973;10,73449707
23,16499973;11,20047951
23,16999973;10,73449707
23,17499973;10,26697731
23,17999973;10,73449707
23,18499973;10,26697731
23,18999973;9,80099583
23,19499973;11,20047951
23,19999973;10,73449707
23,20499973;9,80099583
23,20999973;10,73449707
23,21499973;10,73449707
23,21999973;10,26697731
23,22499973;9,33347607
23,22999973;9,33347607
23,23499973;10,26697731
23,23999973;9,33347607
23,24499973;8,39997482
23,24999973;8,86749458
23,25499973;7,93399334
23,25999973;8,86749458
23,26499973;8,39997482
23,26999973;8,39997482
23,27499973;7,46647358
23,27999973;8,39997482
23,28499973;7,93399334
23,28999973;7,00049162
23,29499973;6,53297186
23,29999973;7,00049162
23,30499973;7,46647358
23,30999973;7,93399334
23,31499973;7,00049162
23,31999973;7,46647358
23,32499973;7,00049162
23,32999973;8,39997482
23,33499973;7,46647358
23,33999973;7,46647358
23,34499973;8,39997482
23,34999973;6,53297186
23,35499973;7,93399334
23,35999973;7,93399334
23,36499973;7,93399334
23,36999973;7,00049162
23,37499973;7,46647358
23,37999973;6,06699038
23,38499973;7,46647358
23,38999973;7,00049162
23,39499973;7,00049162
23,39999973;6,53297186
23,40499973;6,53297186
23,40999973;4,66596889
23,41499972;6,06699038
23,41999972;-7,93399334
23,42499972;5,59947062
23,42999972;5,13348866
23,43499972;5,59947062
23,43999972;5,13348866
23,44499972;4,66596889
23,44999972;5,59947062
23,45499972;5,13348866
23,45999972;6,06699038
23,46499972;6,53297186
23,46999972;7,46647358
23,47499972;7,93399334
23,47999972;8,39997482
23,48499972;9,33347607
23,48999972;9,80099583
23,49499972;11,20047951
23,49999972;11,20047951
23,50499972;12,13398075
23,50999972;11,66799831
23,51499972;13,53500175
23,51999972;12,13398075
23,52499972;12,13398075
23,52999972;11,20047951
23,53499972;10,73449707
23,53999972;10,73449707
23,54499972;9,80099583
23,54999972;9,33347607
23,55499972;9,33347607
23,55999972;7,93399334
23,56499972;7,00049162
23,56999972;7,46647358
23,57499972;6,53297186
23,57999972;7,00049162
23,58499972;7,46647358
23,58999972;7,46647358
23,59499972;7,46647358
23,59999972;7,46647358
23,60499972;7,00049162
23,60999972;7,00049162
23,61499972;7,46647358
23,61999972;10,73449707
23,62499972;7,46647358
23,62999972;7,93399334
23,63499972;7,93399334
23,63999972;8,86749458
23,64499972;8,86749458
23,64999972;9,33347607
23,65499972;9,33347607
23,65999972;10,26697731
23,66499972;9,80099583
23,66999972;10,26697731
23,67499972;10,26697731
23,67999972;10,73449707
23,68499972;11,66799831
23,68999972;11,20047951
23,69499972;11,20047951
23,69999972;11,20047951
23,70499972;11,66799831
23,70999972;11,20047951
23,71499972;11,20047951
23,71999972;15,86798668
23,72499972;10,73449707
23,72999972;11,20047951
23,73499972;10,73449707
23,73999972;11,20047951
23,74499972;10,73449707
23,74999972;12,60150051
23,75499972;11,66799831
23,75999972;12,60150051
23,76499972;13,06748199
23,76999972;13,53500175
23,77499972;13,53500175
23,77999972;14,93448448
23,78499972;14,93448448
23,78999972;14,46850300
23,79499972;15,86798668
23,79999972;15,86798668
23,80499972;15,40046692
