Zeit;Kanal A
13,90499997;11,66799831
13,90999997;11,66799831
13,91499996;11,20047951
13,91999996;12,13398075
13,92499996;13,06748199
13,92999996;12,60150051
13,93499996;13,06748199
13,93999996;12,60150051
13,94499996;13,53500175
13,94999996;12,60150051
13,95499996;12,60150051
13,95999996;14,46850300
13,96499996;15,40046692
13,96999996;14,93448448
13,97499996;14,00098324
13,97999996;14,93448448
13,98499996;14,46850300
13,98999996;14,46850300
13,99499996;14,00098324
13,99999996;13,06748199
14,00499996;13,53500175
14,00999996;14,93448448
14,01499996;14,46850300
14,01999996;14,00098324
14,02499996;14,46850300
14,02999996;14,00098324
14,03499996;15,40046692
14,03999996;14,00098324
14,04499996;14,93448448
14,04999996;15,40046692
14,05499996;15,40046692
14,05999996;16,33396912
14,06499996;16,80148888
14,06999996;16,80148888
14,07499996;17,26746941
14,07999996;17,26746941
14,08499996;18,20096970
14,08999996;17,26746941
14,09499996;17,26746941
14,09999996;18,66848946
14,10499996;18,20096970
14,10999996;18,20096970
14,11499996;17,73498917
14,11999996;18,20096970
14,12499996;17,73498917
14,12999996;17,73498917
14,13499996;16,33396912
14,13999996;15,86798668
14,14499996;15,86798668
14,14999996;15,86798668
14,15499996;15,40046692
14,15999996;14,93448448
14,16499996;14,46850300
14,16999996;14,00098324
14,17499996;13,53500175
14,17999996;14,93448448
14,18499996;14,00098324
14,18999996;13,53500175
14,19499996;13,53500175
14,19999996;13,06748199
14,20499996;13,53500175
14,20999996;13,06748199
14,21499996;14,00098324
14,21999996;14,93448448
14,22499996;14,46850300
14,22999996;14,93448448
14,23499996;14,93448448
14,23999996;14,93448448
14,24499996;15,40046692
14,24999996;15,40046692
14,25499996;15,86798668
14,25999996;14,93448448
14,26499996;15,40046692
14,26999996;14,46850300
14,27499996;14,46850300
14,27999996;13,53500175
14,28499996;13,53500175
14,28999996;14,00098324
14,29499996;13,06748199
14,29999996;12,13398075
14,30499996;11,66799831
14,30999996;10,73449707
14,31499995;10,26697731
14,31999995;10,26697731
14,32499995;10,73449707
14,32999995;10,73449707
14,33499995;9,80099583
14,33999995;9,33347607
14,34499995;9,33347607
14,34999995;9,80099583
14,35499995;10,26697731
14,35999995;8,86749458
14,36499995;9,33347607
14,36999995;9,33347607
14,37499995;8,39997482
14,37999995;8,86749458
14,38499995;9,33347607
14,38999995;8,86749458
14,39499995;8,39997482
14,39999995;8,39997482
14,40499995;8,39997482
14,40999995;8,86749458
14,41499995;8,39997482
14,41999995;8,39997482
14,42499995;9,33347607
14,42999995;8,86749458
14,43499995;8,39997482
14,43999995;8,39997482
14,44499995;8,86749458
14,44999995;8,86749458
14,45499995;8,39997482
14,45999995;9,33347607
14,46499995;8,86749458
14,46999995;8,39997482
14,47499995;3,73246789
14,47999995;7,46647358
14,48499995;8,86749458
14,48999995;9,33347607
14,49499995;9,33347607
14,49999995;10,26697731
14,50499995;10,73449707
14,50999995;10,26697731
14,51499995;11,66799831
14,51999995;12,60150051
14,52499995;13,53500175
14,52999995;14,46850300
14,53499995;14,93448448
14,53999995;16,33396912
14,54499995;16,80148888
14,54999995;16,80148888
14,55499995;17,26746941
14,55999995;17,26746941
14,56499995;17,26746941
14,56999995;17,73498917
14,57499995;17,26746941
14,57999995;16,80148888
14,58499995;19,13447189
14,58999995;16,33396912
14,59499995;15,40046692
14,59999995;15,86798668
14,60499995;16,33396912
14,60999995;16,33396912
14,61499995;15,86798668
14,61999995;15,86798668
14,62499995;15,86798668
14,62999995;16,33396912
14,63499995;15,86798668
14,63999995;15,86798668
14,64499995;16,33396912
14,64999995;16,33396912
14,65499995;16,33396912
14,65999995;16,33396912
14,66499995;17,26746941
14,66999995;16,80148888
14,67499995;16,80148888
14,67999995;16,33396912
14,68499995;17,73498917
14,68999995;17,73498917
14,69499995;17,73498917
14,69999995;18,66848946
14,70499995;18,20096970
14,70999994;18,20096970
14,71499994;18,20096970
14,71999994;19,60199165
14,72499994;18,66848946
14,72999994;18,66848946
14,73499994;18,20096970
14,73999994;18,66848946
14,74499994;7,00049162
14,74999994;18,20096970
14,75499994;18,66848946
14,75999994;18,20096970
14,76499994;17,73498917
14,76999994;18,20096970
14,77499994;17,73498917
14,77999994;17,73498917
14,78499994;18,20096970
14,78999994;17,73498917
14,79499994;18,66848946
14,79999994;18,66848946
14,80499994;19,13447189
14,80999994;18,20096970
14,81499994;20,06797409
14,81999994;19,60199165
14,82499994;20,06797409
14,82999994;20,06797409
14,83499994;20,06797409
14,83999994;20,06797409
14,84499994;20,53549385
14,84999994;20,53549385
14,85499994;20,53549385
14,85999994;20,53549385
14,86499994;20,53549385
14,86999994;19,60199165
14,87499994;19,13447189
14,87999994;20,06797409
14,88499994;19,13447189
14,88999994;19,60199165
14,89499994;19,13447189
14,89999994;18,66848946
14,90499994;19,13447189
14,90999994;18,66848946
14,91499994;17,73498917
14,91999994;18,20096970
14,92499994;17,73498917
14,92999994;17,73498917
14,93499994;17,26746941
14,93999994;17,26746941
14,94499994;17,73498917
14,94999994;17,26746941
14,95499994;17,73498917
14,95999994;17,73498917
14,96499994;17,26746941
14,96999994;17,73498917
14,97499994;18,66848946
14,97999994;19,60199165
14,98499994;18,20096970
14,98999994;19,13447189
14,99499994;18,20096970
14,99999994;18,20096970
15,00499994;19,13447189
15,00999994;18,20096970
15,01499994;18,66848946
15,01999994;18,20096970
15,02499994;17,73498917
15,02999994;17,26746941
15,03499994;17,26746941
15,03999994;15,40046692
15,04499994;16,80148888
15,04999994;15,86798668
15,05499994;16,33396912
15,05999994;15,40046692
15,06499994;15,40046692
15,06999994;14,93448448
15,07499994;14,46850300
15,07999994;14,00098324
15,08499994;14,00098324
15,08999994;13,53500175
15,09499994;13,53500175
15,09999994;13,53500175
15,10499993;13,53500175
15,10999993;13,06748199
15,11499993;13,06748199
15,11999993;13,06748199
15,12499993;15,40046692
15,12999993;13,06748199
15,13499993;12,60150051
15,13999993;13,06748199
15,14499993;13,53500175
15,14999993;12,13398075
15,15499993;12,60150051
15,15999993;12,13398075
15,16499993;15,40046692
15,16999993;12,60150051
15,17499993;14,00098324
15,17999993;12,60150051
15,18499993;14,00098324
15,18999993;14,46850300
15,19499993;15,40046692
15,19999993;15,40046692
15,20499993;14,93448448
15,20999993;14,93448448
15,21499993;14,93448448
15,21999993;15,40046692
15,22499993;14,93448448
15,22999993;15,40046692
15,23499993;15,40046692
15,23999993;14,46850300
15,24499993;14,93448448
15,24999993;14,46850300
15,25499993;14,46850300
15,25999993;15,40046692
15,26499993;14,93448448
15,26999993;14,93448448
15,27499993;14,93448448
15,27999993;14,93448448
15,28499993;14,93448448
15,28999993;15,40046692
15,29499993;15,86798668
15,29999993;16,33396912
15,30499993;16,33396912
15,30999993;15,40046692
15,31499993;15,40046692
15,31999993;14,93448448
15,32499993;15,86798668
15,32999993;15,40046692
15,33499993;14,93448448
15,33999993;14,93448448
15,34499993;14,93448448
15,34999993;14,93448448
15,35499993;14,46850300
15,35999993;14,93448448
15,36499993;12,60150051
15,36999993;14,00098324
15,37499993;14,00098324
15,37999993;13,53500175
15,38499993;14,46850300
15,38999993;14,46850300
15,39499993;14,93448448
15,39999993;14,93448448
15,40499993;14,93448448
15,40999993;14,93448448
15,41499993;14,00098324
15,41999993;14,46850300
15,42499993;14,00098324
15,42999993;14,00098324
15,43499993;13,06748199
15,43999993;13,53500175
15,44499993;13,06748199
15,44999993;12,60150051
15,45499993;11,66799831
15,45999993;11,66799831
15,46499993;10,73449707
15,46999993;11,20047951
15,47499993;11,66799831
15,47999993;11,20047951
15,48499993;11,20047951
15,48999993;10,73449707
15,49499993;11,20047951
15,49999992;11,20047951
15,50499992;10,73449707
15,50999992;10,73449707
15,51499992;10,73449707
15,51999992;10,26697731
15,52499992;10,26697731
15,52999992;9,33347607
15,53499992;9,80099583
15,53999992;8,39997482
15,54499992;7,93399334
15,54999992;7,00049162
15,55499992;6,53297186
15,55999992;6,06699038
15,56499992;5,13348866
15,56999992;3,73246789
15,57499992;3,26648593
15,57999992;2,33298445
15,58499992;3,26648593
15,58999992;1,86546493
15,59499992;2,33298445
15,59999992;1,39948320
15,60499992;1,86546493
15,60999992;1,39948320
15,61499992;0,46598175
15,61999992;0,00000000
15,62499992;-0,93196350
15,62999992;-0,93196350
15,63499992;-1,86546493
15,63999992;-2,33298445
15,64499992;-1,86546493
15,64999992;-2,33298445
15,65499992;-0,93196350
15,65999992;-0,93196350
15,66499992;0,46598175
15,66999992;0,93196350
15,67499992;2,79896641
15,67999992;3,73246789
15,68499992;4,66596889
15,68999992;4,66596889
15,69499992;6,06699038
15,69999992;5,59947062
15,70499992;6,53297186
15,70999992;4,19998741
15,71499992;4,66596889
15,71999992;4,66596889
15,72499992;4,19998741
15,72999992;3,73246789
15,73499992;2,79896641
15,73999992;2,79896641
15,74499992;2,33298445
15,74999992;-1,86546493
15,75499992;2,33298445
15,75999992;2,33298445
15,76499992;1,39948320
15,76999992;3,26648593
15,77499992;4,19998741
15,77999992;5,13348866
15,78499992;4,19998741
15,78999992;5,13348866
15,79499992;5,59947062
15,79999992;4,19998741
15,80499992;6,06699038
15,80999992;6,06699038
15,81499992;6,53297186
15,81999992;6,53297186
15,82499992;6,06699038
15,82999992;7,00049162
15,83499992;6,53297186
15,83999992;7,00049162
15,84499992;7,46647358
15,84999992;-1,39948320
15,85499992;8,86749458
15,85999992;8,86749458
15,86499992;9,33347607
15,86999992;9,80099583
15,87499992;9,33347607
15,87999992;8,86749458
15,88499992;8,86749458
15,88999992;9,33347607
15,89499991;8,86749458
15,89999991;8,86749458
15,90499991;8,39997482
15,90999991;7,00049162
15,91499991;7,46647358
15,91999991;7,46647358
15,92499991;7,46647358
15,92999991;7,00049162
15,93499991;7,46647358
15,93999991;7,46647358
15,94499991;7,93399334
15,94999991;7,93399334
15,95499991;8,86749458
15,95999991;7,46647358
15,96499991;8,39997482
15,96999991;8,39997482
15,97499991;9,33347607
15,97999991;7,46647358
15,98499991;9,33347607
15,98999991;8,39997482
15,99499991;9,33347607
15,99999991;8,39997482
16,00499991;7,93399334
16,00999991;7,00049162
16,01499991;6,06699038
16,01999991;6,06699038
16,02499991;5,59947062
16,02999991;4,66596889
16,03499991;4,19998741
16,03999991;3,73246789
16,04499991;3,73246789
16,04999991;1,86546493
16,05499991;3,26648593
16,05999991;3,26648593
16,06499991;2,33298445
16,06999991;2,33298445
16,07499991;1,86546493
16,07999991;1,86546493
16,08499991;1,39948320
16,08999991;0,00000000
16,09499991;0,93196350
16,09999991;0,00000000
16,10499991;0,46598175
16,10999991;-0,46598175
16,11499991;0,46598175
16,11999991;-0,93196350
16,12499991;-0,46598175
16,12999991;-0,46598175
16,13499991;-0,46598175
16,13999991;-0,93196350
16,14499991;-0,93196350
16,14999991;-0,46598175
16,15499991;-0,93196350
16,15999991;-0,46598175
16,16499991;-0,93196350
16,16999991;-1,86546493
16,17499991;-1,39948320
16,17999991;-3,73246789
16,18499991;-1,39948320
16,18999991;-1,39948320
16,19499991;-2,79896641
16,19999991;-3,73246789
16,20499991;-3,26648593
16,20999991;-3,73246789
16,21499991;-3,73246789
16,21999991;-3,73246789
16,22499991;-4,66596889
16,22999991;-4,66596889
16,23499991;-5,59947062
16,23999991;-5,59947062
16,24499991;-5,59947062
16,24999991;-5,59947062
16,25499991;-5,59947062
16,25999991;-6,53297186
16,26499991;-5,59947062
16,26999991;-6,06699038
16,27499991;-4,66596889
16,27999991;-6,53297186
16,28499991;-7,00049162
16,28999990;-6,53297186
16,29499990;-6,06699038
16,29999990;-6,06699038
16,30499990;-5,59947062
16,30999990;-6,53297186
16,31499990;-6,53297186
16,31999990;-6,53297186
16,32499990;-6,06699038
16,32999990;-7,00049162
16,33499990;-6,53297186
16,33999990;-6,53297186
16,34499990;-7,00049162
16,34999990;-7,00049162
16,35499990;-7,46647358
16,35999990;-8,39997482
16,36499990;-7,46647358
16,36999990;-7,00049162
16,37499990;-7,46647358
16,37999990;-9,80099583
16,38499990;-8,39997482
16,38999990;-8,39997482
16,39499990;-7,46647358
16,39999990;-7,93399334
16,40499990;-7,00049162
16,40999990;-7,00049162
16,41499990;-6,53297186
16,41999990;-6,06699038
16,42499990;-5,13348866
16,42999990;-2,79896641
16,43499990;-2,79896641
16,43999990;-1,39948320
16,44499990;-0,93196350
16,44999990;0,93196350
16,45499990;0,00000000
16,45999990;1,86546493
16,46499990;1,39948320
16,46999990;2,33298445
16,47499990;2,79896641
16,47999990;1,86546493
16,48499990;0,46598175
16,48999990;-0,46598175
16,49499990;-2,79896641
16,49999990;-1,86546493
16,50499990;-2,79896641
16,50999990;-3,73246789
16,51499990;-4,19998741
16,51999990;-6,06699038
16,52499990;-5,13348866
16,52999990;-5,59947062
16,53499990;-6,06699038
16,53999990;-6,06699038
16,54499990;-6,06699038
16,54999990;-5,59947062
16,55499990;-6,53297186
16,55999990;-6,53297186
16,56499990;-6,06699038
16,56999990;-5,13348866
16,57499990;-5,59947062
16,57999990;-6,53297186
16,58499990;-4,19998741
16,58999990;-4,66596889
16,59499990;-4,66596889
16,59999990;-4,19998741
16,60499990;-3,73246789
16,60999990;-3,73246789
16,61499990;-3,26648593
16,61999990;-3,73246789
16,62499990;-3,73246789
16,62999990;-4,66596889
16,63499990;-3,73246789
16,63999990;-3,26648593
16,64499990;-0,46598175
16,64999990;-4,66596889
16,65499990;-3,26648593
16,65999990;-4,19998741
16,66499990;-4,19998741
16,66999990;-4,19998741
16,67499990;-4,19998741
16,67999990;-4,19998741
16,68499990;-3,73246789
16,68999989;-4,19998741
16,69499989;-4,19998741
16,69999989;-3,73246789
16,70499989;-3,26648593
16,70999989;-2,79896641
16,71499989;-2,33298445
16,71999989;-0,46598175
16,72499989;-1,39948320
16,72999989;0,00000000
16,73499989;0,00000000
16,73999989;0,00000000
16,74499989;0,93196350
16,74999989;0,46598175
16,75499989;0,93196350
16,75999989;0,46598175
16,76499989;0,93196350
16,76999989;0,93196350
16,77499989;0,00000000
16,77999989;0,46598175
16,78499989;-0,46598175
16,78999989;-0,46598175
16,79499989;-0,93196350
16,79999989;-1,86546493
16,80499989;-1,86546493
16,80999989;-2,79896641
16,81499989;-1,86546493
16,81999989;-2,33298445
16,82499989;-3,26648593
16,82999989;-3,26648593
16,83499989;-2,79896641
16,83999989;-2,79896641
16,84499989;-1,86546493
16,84999989;-1,86546493
16,85499989;-1,86546493
16,85999989;-1,39948320
16,86499989;-0,93196350
16,86999989;-0,93196350
16,87499989;-0,93196350
16,87999989;-0,46598175
16,88499989;-0,46598175
16,88999989;-0,93196350
16,89499989;0,46598175
16,89999989;-0,46598175
16,90499989;-0,93196350
16,90999989;-7,00049162
16,91499989;-0,93196350
16,91999989;-1,86546493
16,92499989;-1,39948320
16,92999989;-1,86546493
16,93499989;-2,33298445
16,93999989;-2,33298445
16,94499989;-2,79896641
16,94999989;-3,26648593
16,95499989;-3,73246789
16,95999989;-3,73246789
16,96499989;-4,19998741
16,96999989;-4,19998741
16,97499989;-4,66596889
16,97999989;-3,73246789
16,98499989;-5,13348866
16,98999989;-4,66596889
16,99499989;-6,06699038
16,99999989;-5,13348866
17,00499989;-4,19998741
17,00999989;-4,66596889
17,01499989;-4,66596889
17,01999989;-4,66596889
17,02499989;-4,19998741
17,02999989;-4,66596889
17,03499989;-5,13348866
17,03999989;-5,13348866
17,04499989;-4,66596889
17,04999989;-4,66596889
17,05499989;-4,66596889
17,05999989;-4,19998741
17,06499989;-4,66596889
17,06999989;-4,66596889
17,07499989;-4,66596889
17,07999989;-5,13348866
17,08499988;-4,19998741
17,08999988;-5,13348866
17,09499988;-4,66596889
17,09999988;-5,13348866
17,10499988;-4,66596889
17,10999988;-4,66596889
17,11499988;-5,13348866
17,11999988;-4,66596889
17,12499988;-5,13348866
17,12999988;-4,66596889
17,13499988;-4,66596889
17,13999988;-4,19998741
17,14499988;-4,19998741
17,14999988;-3,73246789
17,15499988;-3,73246789
17,15999988;-3,26648593
17,16499988;-3,26648593
17,16999988;-2,79896641
17,17499988;-2,33298445
17,17999988;-2,33298445
17,18499988;-2,79896641
17,18999988;-2,79896641
17,19499988;-2,79896641
17,19999988;-1,86546493
17,20499988;-1,86546493
17,20999988;-1,39948320
17,21499988;-2,79896641
17,21999988;-3,26648593
17,22499988;-2,79896641
17,22999988;-3,26648593
17,23499988;-2,79896641
17,23999988;-4,66596889
17,24499988;-3,26648593
17,24999988;-3,73246789
17,25499988;-3,73246789
17,25999988;-3,73246789
17,26499988;-3,73246789
17,26999988;-4,19998741
17,27499988;-4,19998741
17,27999988;-3,73246789
17,28499988;-4,19998741
17,28999988;-4,66596889
17,29499988;-4,66596889
17,29999988;-5,13348866
17,30499988;-5,13348866
17,30999988;-5,13348866
17,31499988;-5,59947062
17,31999988;-6,06699038
17,32499988;-6,06699038
17,32999988;-6,06699038
17,33499988;-6,06699038
17,33999988;-6,06699038
17,34499988;-6,06699038
17,34999988;-6,53297186
17,35499988;-6,53297186
17,35999988;-7,00049162
17,36499988;-6,53297186
17,36999988;-7,00049162
17,37499988;-7,00049162
17,37999988;-7,46647358
17,38499988;-7,46647358
17,38999988;-7,00049162
17,39499988;-7,93399334
17,39999988;-7,93399334
17,40499988;-7,93399334
17,40999988;-8,39997482
17,41499988;-8,39997482
17,41999988;-8,86749458
17,42499988;-8,86749458
17,42999988;-8,39997482
17,43499988;-8,86749458
17,43999988;-9,33347607
17,44499988;-10,73449707
17,44999988;-10,26697731
17,45499988;-10,26697731
17,45999988;-10,26697731
17,46499988;-10,73449707
17,46999988;-11,20047951
17,47499988;-14,93448448
17,47999987;-11,66799831
17,48499987;-11,66799831
17,48999987;-12,60150051
17,49499987;-12,60150051
17,49999987;-12,60150051
17,50499987;-12,60150051
17,50999987;-13,06748199
17,51499987;-13,53500175
17,51999987;-14,46850300
17,52499987;-14,46850300
17,52999987;-14,93448448
17,53499987;-14,93448448
17,53999987;-15,40046692
17,54499987;-15,86798668
17,54999987;-15,86798668
17,55499987;-15,86798668
17,55999987;-15,40046692
17,56499987;-15,40046692
17,56999987;-14,46850300
17,57499987;-13,06748199
17,57999987;-13,06748199
17,58499987;-11,20047951
17,58999987;-10,73449707
17,59499987;-9,80099583
17,59999987;-8,86749458
17,60499987;-7,93399334
17,60999987;-7,93399334
17,61499987;-8,39997482
17,61999987;-7,93399334
17,62499987;-8,86749458
17,62999987;-9,33347607
17,63499987;-9,80099583
17,63999987;-10,26697731
17,64499987;-10,73449707
17,64999987;-11,66799831
17,65499987;-11,66799831
17,65999987;-11,66799831
17,66499987;-11,66799831
17,66999987;-11,66799831
17,67499987;-11,20047951
17,67999987;-11,66799831
17,68499987;-11,66799831
17,68999987;-10,73449707
17,69499987;-10,73449707
17,69999987;-11,20047951
17,70499987;-10,73449707
17,70999987;-10,26697731
17,71499987;-10,26697731
17,71999987;-10,73449707
17,72499987;-10,73449707
17,72999987;-9,33347607
17,73499987;-10,73449707
17,73999987;-0,46598175
17,74499987;-11,66799831
17,74999987;-10,73449707
17,75499987;-10,73449707
17,75999987;-10,73449707
17,76499987;-10,26697731
17,76999987;-9,80099583
17,77499987;-9,80099583
17,77999987;-9,33347607
17,78499987;-9,33347607
17,78999987;-8,86749458
17,79499987;-9,80099583
17,79999987;-9,33347607
17,80499987;-8,86749458
17,80999987;-8,86749458
17,81499987;-9,33347607
17,81999987;-9,33347607
17,82499987;-9,33347607
17,82999987;-9,33347607
17,83499987;-8,86749458
17,83999987;-10,73449707
17,84499987;-8,86749458
17,84999987;-8,39997482
17,85499987;-7,46647358
17,85999987;-7,93399334
17,86499987;-8,39997482
17,86999987;-6,53297186
17,87499986;-6,06699038
17,87999986;-5,59947062
17,88499986;-5,13348866
17,88999986;-5,59947062
17,89499986;-4,66596889
17,89999986;-4,66596889
17,90499986;-4,19998741
17,90999986;-4,19998741
17,91499986;-4,66596889
17,91999986;-5,13348866
17,92499986;-4,66596889
17,92999986;-5,13348866
17,93499986;-5,59947062
17,93999986;-5,59947062
17,94499986;-5,59947062
17,94999986;-6,06699038
17,95499986;-6,53297186
17,95999986;-7,00049162
17,96499986;-7,46647358
17,96999986;-7,93399334
17,97499986;-7,93399334
17,97999986;-8,86749458
17,98499986;-8,86749458
17,98999986;-9,33347607
17,99499986;-8,39997482
17,99999986;-12,13398075
18,00499986;-10,73449707
18,00999986;-11,20047951
18,01499986;-10,73449707
18,01999986;-11,66799831
18,02499986;-11,20047951
18,02999986;-11,66799831
18,03499986;-10,73449707
18,03999986;-11,66799831
18,04499986;-11,20047951
18,04999986;-11,20047951
18,05499986;-10,26697731
18,05999986;-10,26697731
18,06499986;-9,80099583
18,06999986;-9,80099583
18,07499986;-10,26697731
18,07999986;-10,26697731
18,08499986;-10,73449707
18,08999986;-11,20047951
18,09499986;-10,26697731
18,09999986;-10,73449707
18,10499986;-12,13398075
18,10999986;-12,60150051
18,11499986;-13,06748199
18,11999986;-14,00098324
18,12499986;-13,53500175
18,12999986;-15,40046692
18,13499986;-17,26746941
18,13999986;-15,40046692
18,14499986;-15,40046692
18,14999986;-16,33396912
18,15499986;-16,80148888
18,15999986;-16,33396912
18,16499986;-15,40046692
18,16999986;-15,86798668
18,17499986;-15,40046692
18,17999986;-15,40046692
18,18499986;-15,86798668
18,18999986;-15,86798668
18,19499986;-16,80148888
18,19999986;-15,86798668
18,20499986;-16,33396912
18,20999986;-16,80148888
18,21499986;-16,80148888
18,21999986;-16,80148888
18,22499986;-16,80148888
18,22999986;-16,80148888
18,23499986;-17,26746941
18,23999986;-17,26746941
18,24499986;-17,26746941
18,24999986;-16,80148888
18,25499986;-17,26746941
18,25999986;-17,26746941
18,26499986;-17,26746941
18,26999985;-16,33396912
18,27499985;-18,20096970
18,27999985;-17,26746941
18,28499985;-17,26746941
18,28999985;-18,66848946
18,29499985;-18,20096970
18,29999985;-17,26746941
18,30499985;-17,26746941
18,30999985;-16,80148888
18,31499985;-16,80148888
18,31999985;-15,86798668
18,32499985;-14,93448448
18,32999985;-14,46850300
18,33499985;-12,60150051
18,33999985;-12,13398075
18,34499985;-12,13398075
18,34999985;-12,13398075
18,35499985;-10,26697731
18,35999985;-9,80099583
18,36499985;-12,13398075
18,36999985;-9,80099583
18,37499985;-9,33347607
18,37999985;-8,86749458
18,38499985;-9,80099583
18,38999985;-9,33347607
18,39499985;-10,26697731
18,39999985;-9,80099583
18,40499985;-10,26697731
18,40999985;-9,80099583
18,41499985;-11,20047951
18,41999985;-11,20047951
18,42499985;-12,60150051
18,42999985;-13,53500175
18,43499985;-12,13398075
18,43999985;-12,60150051
18,44499985;-12,13398075
18,44999985;-7,93399334
18,45499985;-11,66799831
18,45999985;-11,66799831
18,46499985;-11,20047951
18,46999985;-11,20047951
18,47499985;-10,26697731
18,47999985;-12,13398075
18,48499985;-10,73449707
18,48999985;-11,20047951
18,49499985;-10,26697731
18,49999985;-9,33347607
18,50499985;-10,73449707
18,50999985;-9,33347607
18,51499985;-8,86749458
18,51999985;-8,86749458
18,52499985;-8,39997482
18,52999985;-7,93399334
18,53499985;-7,00049162
18,53999985;-7,00049162
18,54499985;-6,53297186
18,54999985;-7,00049162
18,55499985;-6,53297186
18,55999985;-4,66596889
18,56499985;-5,13348866
18,56999985;-5,59947062
18,57499985;-5,59947062
18,57999985;-3,73246789
18,58499985;-4,66596889
18,58999985;-5,13348866
18,59499985;-6,06699038
18,59999985;-5,13348866
18,60499985;-5,59947062
18,60999985;-5,13348866
18,61499985;-3,26648593
18,61999985;-3,26648593
18,62499985;-2,33298445
18,62999985;-2,33298445
18,63499985;-2,33298445
18,63999985;-2,33298445
18,64499985;-1,86546493
18,64999985;-2,33298445
18,65499985;-1,86546493
18,65999985;-2,79896641
18,66499984;-2,79896641
18,66999984;-1,86546493
18,67499984;-2,79896641
18,67999984;-2,79896641
18,68499984;-3,26648593
18,68999984;-4,19998741
18,69499984;-4,19998741
18,69999984;-4,19998741
18,70499984;-3,73246789
18,70999984;-3,73246789
18,71499984;-4,19998741
18,71999984;-3,73246789
18,72499984;-3,73246789
18,72999984;-4,66596889
18,73499984;-3,73246789
18,73999984;-4,66596889
18,74499984;-3,73246789
18,74999984;-4,66596889
18,75499984;-5,13348866
18,75999984;-4,66596889
18,76499984;-4,66596889
18,76999984;-5,13348866
18,77499984;-4,66596889
18,77999984;-5,59947062
18,78499984;-5,13348866
18,78999984;-5,59947062
18,79499984;-5,59947062
18,79999984;-6,06699038
18,80499984;-6,06699038
18,80999984;-5,59947062
18,81499984;-5,13348866
18,81999984;-5,13348866
18,82499984;-5,59947062
18,82999984;-5,59947062
18,83499984;-4,66596889
18,83999984;-5,13348866
18,84499984;-5,13348866
18,84999984;-5,13348866
18,85499984;-5,59947062
18,85999984;-5,13348866
18,86499984;-5,13348866
18,86999984;-4,66596889
18,87499984;-4,19998741
18,87999984;-4,66596889
18,88499984;-4,19998741
18,88999984;-4,66596889
18,89499984;-4,66596889
18,89999984;-4,19998741
18,90499984;-2,79896641
18,90999984;-4,19998741
18,91499984;-4,66596889
18,91999984;-4,66596889
18,92499984;-8,86749458
18,92999984;-4,19998741
18,93499984;-5,13348866
18,93999984;-5,13348866
18,94499984;-4,66596889
18,94999984;-4,66596889
18,95499984;-4,19998741
18,95999984;-4,66596889
18,96499984;-4,19998741
18,96999984;-2,79896641
18,97499984;-2,33298445
18,97999984;-1,86546493
18,98499984;-1,39948320
18,98999984;-1,86546493
18,99499984;-1,39948320
18,99999984;0,00000000
19,00499984;0,00000000
19,00999984;0,00000000
19,01499984;0,93196350
19,01999984;1,39948320
19,02499984;1,39948320
19,02999984;0,93196350
19,03499984;1,39948320
19,03999984;0,46598175
19,04499984;0,93196350
19,04999984;0,93196350
19,05499984;1,39948320
19,05999984;0,93196350
19,06499983;0,46598175
19,06999983;0,46598175
19,07499983;0,93196350
19,07999983;0,93196350
19,08499983;1,39948320
19,08999983;0,93196350
19,09499983;0,46598175
19,09999983;2,33298445
19,10499983;1,86546493
19,10999983;1,39948320
19,11499983;0,93196350
19,11999983;0,93196350
19,12499983;1,39948320
19,12999983;0,46598175
19,13499983;0,00000000
19,13999983;0,46598175
19,14499983;0,00000000
19,14999983;-0,93196350
19,15499983;-1,86546493
19,15999983;-0,93196350
19,16499983;-1,86546493
19,16999983;-2,33298445
19,17499983;-1,39948320
19,17999983;-2,33298445
19,18499983;-1,39948320
19,18999983;-1,86546493
19,19499983;-0,46598175
19,19999983;-1,39948320
19,20499983;-2,33298445
19,20999983;-1,86546493
19,21499983;-1,86546493
19,21999983;-1,86546493
19,22499983;-2,33298445
19,22999983;-2,33298445
19,23499983;-1,39948320
19,23999983;-2,33298445
19,24499983;-2,33298445
19,24999983;-2,79896641
19,25499983;-1,86546493
19,25999983;-2,79896641
19,26499983;-2,33298445
19,26999983;-2,33298445
19,27499983;-2,79896641
19,27999983;-2,33298445
19,28499983;-2,79896641
19,28999983;-2,79896641
19,29499983;-2,33298445
19,29999983;-2,33298445
19,30499983;-1,86546493
19,30999983;-2,33298445
19,31499983;-1,39948320
19,31999983;-0,93196350
19,32499983;-2,33298445
19,32999983;-2,33298445
19,33499983;-1,86546493
19,33999983;-1,86546493
19,34499983;-1,86546493
19,34999983;-1,86546493
19,35499983;-2,33298445
19,35999983;-2,33298445
19,36499983;-1,39948320
19,36999983;-1,86546493
19,37499983;-2,33298445
19,37999983;-2,33298445
19,38499983;-1,86546493
19,38999983;-2,79896641
19,39499983;-1,86546493
19,39999983;-0,46598175
19,40499983;-3,26648593
19,40999983;-2,79896641
19,41499983;-4,19998741
19,41999983;-4,66596889
19,42499983;-5,59947062
19,42999983;-7,00049162
19,43499983;-15,40046692
19,43999983;-7,00049162
19,44499983;-7,93399334
19,44999983;-7,46647358
19,45499983;-6,53297186
19,45999982;-7,46647358
19,46499982;-6,06699038
